library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	hypomethylated	Interleukin-1 Processing R-HSA-448706	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-12 Family Signaling R-HSA-447115	50	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-12 Signaling R-HSA-9020591	40	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-15 Signaling R-HSA-8983432	13	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-2 Family Signaling R-HSA-451927	40	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-2 Signaling R-HSA-9020558	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-21 Signaling R-HSA-9020958	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-23 Signaling R-HSA-9020933	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-27 Signaling R-HSA-9020956	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-35 Signaling R-HSA-8984722	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-36 Pathway R-HSA-9014826	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-6 Family Signaling R-HSA-6783589	24	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-6 Signaling R-HSA-1059683	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-7 Signaling R-HSA-1266695	22	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Interleukin-9 Signaling R-HSA-8985947	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Intestinal Absorption R-HSA-8963676	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Iron Uptake And Transport R-HSA-917937	57	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Keratan Sulfate Biosynthesis R-HSA-2022854	27	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Keratan Sulfate Degradation R-HSA-2022857	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Keratan Sulfate/Keratin Metabolism R-HSA-1638074	32	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Killing Mechanisms R-HSA-9664420	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	LTC4-CYSLTR Mediated IL4 Production R-HSA-9664535	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Lectin Pathway Of Complement Activation R-HSA-166662	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Leukotriene Receptors R-HSA-391906	4	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Ligand-receptor Interactions R-HSA-5632681	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Linoleic Acid (LA) Metabolism R-HSA-2046105	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Lipid Particle Organization R-HSA-8964572	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Lipophagy R-HSA-9613354	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Loss Of Function Of SMAD2/3 In Cancer R-HSA-3304349	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Loss Of Function Of TGFBR1 In Cancer R-HSA-3656534	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Loss Of Nlp From Mitotic Centrosomes R-HSA-380259	66	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Lysosphingolipid And LPA Receptors R-HSA-419408	14	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264	15	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MAPK1 (ERK2) Activation R-HSA-112411	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MAPK3 (ERK1) Activation R-HSA-110056	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MAPK6/MAPK4 Signaling R-HSA-5687128	89	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MASTL Facilitates Mitotic Progression R-HSA-2465910	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MECP2 Regulates Transcription Of Neuronal Ligands R-HSA-9022702	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MET Activates PI3K/AKT Signaling R-HSA-8851907	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MET Activates PTPN11 R-HSA-8865999	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MET Receptor Recycling R-HSA-8875656	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Maturation Of Nucleoprotein R-HSA-9683610	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Maturation Of Protein 3A R-HSA-9683673	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Maturation Of Spike Protein R-HSA-9683686	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Meiotic Recombination R-HSA-912446	51	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377	16	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metabolism Of Cofactors R-HSA-8978934	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131	15	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metabolism Of Non-Coding RNA R-HSA-194441	50	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metabolism Of Porphyrins R-HSA-189445	26	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metal Ion SLC Transporters R-HSA-425410	25	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metal Sequestration By Antimicrobial Proteins R-HSA-6799990	4	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Metallothioneins Bind Metals R-HSA-5661231	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Methionine Salvage Pathway R-HSA-1237112	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	MicroRNA (miRNA) Biogenesis R-HSA-203927	24	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Mitochondrial Uncoupling R-HSA-166187	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Mitochondrial Calcium Ion Transport R-HSA-8949215	21	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409	13	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Mitochondrial tRNA Aminoacylation R-HSA-379726	21	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Modulation By Mtb Of Host Immune System R-HSA-9637628	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Molybdenum Cofactor Biosynthesis R-HSA-947581	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Myoclonic Epilepsy Of Lafora R-HSA-3785653	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668	35	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NADE Modulates Death Signaling R-HSA-205025	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NF-kB Is Activated And Signals Survival R-HSA-209560	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NIK To Noncanonical NF-kB Signaling R-HSA-5676590	57	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NOSTRIN Mediated eNOS Trafficking R-HSA-203641	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096	21	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NR1H2 And NR1H3 Regulate Gene Expression Linked To Gluconeogenesis R-HSA-9632974	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NR1H2 And NR1H3 Regulate Gene Expression Linked To Lipogenesis R-HSA-9029558	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NR1H2 And NR1H3 Regulate Gene Expression Linked To Triglyceride Lipolysis In Adipose R-HSA-9031528	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NR1H2 And NR1H3 Regulate Gene Expression To Control Bile Acid Homeostasis R-HSA-9623433	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NR1H2 And NR1H3 Regulate Gene Expression To Limit Cholesterol Uptake R-HSA-9031525	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	NRIF Signals Cell Death From Nucleus R-HSA-205043	16	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nef Mediated CD4 Down-regulation R-HSA-167590	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nef Mediated CD8 Down-regulation R-HSA-182218	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Negative Regulation Of FGFR3 Signaling R-HSA-5654732	27	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470	15	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440	33	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Neurofascin Interactions R-HSA-447043	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nicotinamide Salvaging R-HSA-197264	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nicotinate Metabolism R-HSA-196807	31	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Noncanonical Activation Of NOTCH3 R-HSA-9017802	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854	36	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nucleotide Biosynthesis R-HSA-8956320	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Nucleotide Salvage R-HSA-8956321	21	1624	33010	0		1.0	1.0
Reactome	hypomethylated	OAS Antiviral Response R-HSA-8983711	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Orexin And Neuropeptides FF And QRFP Bind To Their Respective Receptors R-HSA-389397	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Organic Anion Transport R-HSA-561048	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Organic Anion Transporters R-HSA-428643	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	63	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PECAM1 Interactions R-HSA-210990	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PI-3K cascade:FGFR3 R-HSA-5654710	16	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PI3K/AKT Activation R-HSA-198203	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884	29	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PKA-mediated Phosphorylation Of Key Metabolic Factors R-HSA-163358	4	1624	33010	0		1.0	1.0
Reactome	hypomethylated	POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	POU5F1 (OCT4), SOX2, NANOG Repress Genes Related To Differentiation R-HSA-2892245	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PP2A-mediated Dephosphorylation Of Key Metabolic Factors R-HSA-163767	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PTK6 Expression R-HSA-8849473	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	PTK6 Regulates RTKs And Their Effectors AKT1 And DOK1 R-HSA-8849469	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Packaging Of Telomere Ends R-HSA-171306	29	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Passive Transport By Aquaporins R-HSA-432047	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238	31	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Peptide Hormone Biosynthesis R-HSA-209952	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pexophagy R-HSA-9664873	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Phase 3 - Rapid Repolarisation R-HSA-5576890	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Phenylalanine And Tyrosine Metabolism R-HSA-8963691	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Phenylalanine Metabolism R-HSA-8964208	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Phosphate Bond Hydrolysis By NTPDase Proteins R-HSA-8850843	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Phosphate Bond Hydrolysis By NUDT Proteins R-HSA-2393930	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Phosphorylation Of Emi1 R-HSA-176417	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Physiological Factors R-HSA-5578768	14	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Platelet Adhesion To Exposed Collagen R-HSA-75892	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Polo-like Kinase Mediated Events R-HSA-156711	16	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Post-transcriptional Silencing By Small RNAs R-HSA-426496	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pre-NOTCH Processing In Golgi R-HSA-1912420	18	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pre-NOTCH Processing In Endoplasmic Reticulum R-HSA-1912399	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957	26	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pregnenolone Biosynthesis R-HSA-196108	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Prevention Of Phagosomal-Lysosomal Fusion R-HSA-9636383	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Processing Of Capped Intronless Pre-mRNA R-HSA-75067	28	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Processing Of Intronless Pre-mRNAs R-HSA-77595	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Processing Of SMDT1 R-HSA-8949664	15	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Prolactin Receptor Signaling R-HSA-1170546	13	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Proton-coupled Monocarboxylate Transport R-HSA-433692	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Purine Ribonucleoside Monophosphate Biosynthesis R-HSA-73817	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Purine Salvage R-HSA-74217	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pyrimidine Catabolism R-HSA-73621	12	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pyrimidine Salvage R-HSA-73614	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Pyruvate Metabolism R-HSA-70268	29	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHO GTPases Activate ROCKs R-HSA-5627117	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHO GTPases Activate Rhotekin And Rhophilins R-HSA-5666185	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHO GTPases Activate CIT R-HSA-5625900	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHO GTPases Activate IQGAPs R-HSA-5626467	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHO GTPases Activate PAKs R-HSA-5627123	20	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHOBTB GTPase Cycle R-HSA-9706574	34	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHOBTB1 GTPase Cycle R-HSA-9013422	22	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RHOBTB2 GTPase Cycle R-HSA-9013418	22	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476	16	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase I Promoter Opening R-HSA-73728	27	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase II Transcription Termination R-HSA-73856	62	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476	39	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase III Chain Elongation R-HSA-73780	17	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061	27	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066	26	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071	27	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase III Transcription Initiation R-HSA-76046	35	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RNA Polymerase III Transcription Termination R-HSA-73980	21	1624	33010	0		1.0	1.0
Reactome	hypomethylated	ROBO Receptors Bind AKAP5 R-HSA-9010642	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	ROS And RNS Production In Phagocytes R-HSA-1222556	34	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RSK Activation R-HSA-444257	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Receptor Mediated Mitophagy R-HSA-8934903	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320	77	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Recycling Of Bile Acids And Salts R-HSA-159418	18	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Recycling Of eIF2:GDP R-HSA-72731	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Reelin Signaling Pathway R-HSA-8866376	4	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulated Proteolysis Of p75NTR R-HSA-193692	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of Apoptosis R-HSA-169911	50	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of BACH1 Activity R-HSA-9708530	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of HMOX1 Expression And Activity R-HSA-9707587	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of IFNA/IFNB Signaling R-HSA-912694	14	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of IFNG Signaling R-HSA-877312	14	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of KIT Signaling R-HSA-1433559	16	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of NF-kappa B Signaling R-HSA-9758274	17	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	84	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of PTEN Localization R-HSA-8948747	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of PTEN mRNA Translation R-HSA-8943723	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of TNFR1 Signaling R-HSA-5357905	33	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	19	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	48	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of Necroptotic Cell Death R-HSA-5675482	27	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174	14	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Relaxin Receptors R-HSA-444821	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Release Of Apoptotic Factors From Mitochondria R-HSA-111457	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Removal Of Flap Intermediate R-HSA-69166	13	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Removal Of Flap Intermediate From C-strand R-HSA-174437	17	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	27	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Response Of Mtb To Phagocytosis R-HSA-9637690	21	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Response To Metal Ions R-HSA-5660526	14	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Reversal Of Alkylation Damage By DNA Dioxygenases R-HSA-73943	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Role Of ABL In ROBO-SLIT Signaling R-HSA-428890	8	1624	33010	0		1.0	1.0
Reactome	hypomethylated	Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905	13	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SARS-CoV-1 Genome Replication And Transcription R-HSA-9679514	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SARS-CoV-1 Infection R-HSA-9678108	50	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SARS-CoV-2 Genome Replication And Transcription R-HSA-9694682	5	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SARS-CoV-2 Modulates Autophagy R-HSA-9754560	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	53	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SHC-mediated cascade:FGFR3 R-HSA-5654704	15	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SIRT1 Negatively Regulates rRNA Expression R-HSA-427359	31	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588	11	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SLBP Independent Processing Of Histone Pre-mRNAs R-HSA-111367	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SMAC (DIABLO) Binds To IAPs R-HSA-111463	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	36	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SOS-mediated Signaling R-HSA-112412	6	1624	33010	0		1.0	1.0
Reactome	hypomethylated	STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898	9	1624	33010	0		1.0	1.0
Reactome	hypomethylated	STAT5 Activation R-HSA-9645135	7	1624	33010	0		1.0	1.0
Reactome	hypomethylated	STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518	10	1624	33010	0		1.0	1.0
Reactome	hypomethylated	SUMO Is Proteolytically Processed R-HSA-3065679	5	1624	33010	0		1.0	1.0
