library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	combined	Spliceosomal snRNP Complex (GO:0097525)	54	717	33010	0		1.0	1.0
GO_CC	combined	Spliceosomal tri-snRNP Complex (GO:0097526)	35	717	33010	0		1.0	1.0
GO_CC	combined	Symmetric Synapse (GO:0032280)	2	717	33010	0		1.0	1.0
GO_CC	combined	tRNA Methyltransferase Complex (GO:0043527)	6	717	33010	0		1.0	1.0
GO_CC	combined	trans-Golgi Network Transport Vesicle (GO:0030140)	15	717	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIID Complex (GO:0005669)	30	717	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Core Complex (GO:0000439)	8	717	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Holo Complex (GO:0005675)	9	717	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIIC Complex (GO:0000127)	5	717	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFTC Complex (GO:0033276)	16	717	33010	0		1.0	1.0
GO_CC	combined	Transport Vesicle Membrane (GO:0030658)	56	717	33010	0		1.0	1.0
GO_CC	combined	Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385)	14	717	33010	0		1.0	1.0
GO_CC	combined	Uniplex Complex (GO:1990246)	5	717	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Lumen (GO:0005775)	147	717	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Membrane (GO:0005774)	58	717	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471)	24	717	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	6	717	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)	10	717	33010	0		1.0	1.0
GO_CC	combined	Very-Low-Density Lipoprotein Particle (GO:0034361)	14	717	33010	0		1.0	1.0
GO_CC	combined	Voltage-Gated Sodium Channel Complex (GO:0001518)	7	717	33010	0		1.0	1.0
GO_CC	combined	Zonula Adherens (GO:0005915)	5	717	33010	0		1.0	1.0
GO_CC	combined	Zymogen Granule (GO:0042588)	6	717	33010	0		1.0	1.0
GO_CC	combined	Zymogen Granule Membrane (GO:0042589)	6	717	33010	0		1.0	1.0
GO_CC	hypermethylated	Nucleus (GO:0005634)	4109	559	33010	105	ACTL6B,AKR1B1,ALX1,ASIC2,BABAM2,BARHL2,BTBD3,CFTR,CHD6,CRYAB,CRYGD,CUL1,CUX1,DCLK3,DMRTA2,DNAJB1,EIF4A1,ERBB4,ESRRG,EVX1,EYA1,FERD3L,FEV,FEZF2,FMN2,FOXA2,FOXE3,FOXG1,GCM2,H1-1,HMGA2,HOXA9,HOXC4,HOXD8,HOXD9,HSPB2,HSPB6,ITPKA,JAK1,LHX1,LHX4,LHX8,LHX9,MACROH2A1,MAF,MAML3,MATR3,N4BP1,NANOS3,NCOR2,NEUROD1,NKAPL,NKX2-1,NKX3-2,NR1H2,NR5A2,OLIG3,ONECUT2,OTX1,OTX2,PAX6,PDE4C,PDX1,PITX2,POU3F3,POU4F2,PRDM13,PRKCB,PTPRN,RBMS1,RNF220,SALL2,SENP3,SIX1,SIX3,SIX6,SKI,SMG6,SOX1,SPRY2,SYNPO2L,TAL1,TBR1,TBX20,TBXT,TCF20,TECR,TET3,TLX1,TRAK1,TRH,TRIM66,TTBK1,USP44,VGLL4,WT1,WWP2,ZCWPW1,ZIC1,ZIC4,ZIC5,ZNF462,ZNF502,ZNF709,ZNF750	1.0060116457153218e-05	0.0024937276794764476
GO_CC	hypermethylated	Collagen-Containing Extracellular Matrix (GO:0062023)	351	559	33010	19	ADAMTS20,CBLN4,CLEC14A,COL11A1,COL11A2,FBN2,ITIH5,LOXL1,LTBP2,MATN2,MMP9,MXRA7,NID2,RARRES2,SFRP2,TGFB2,TIMP2,TNR,TNXB	1.0522057719309906e-05	0.0024937276794764476
GO_CC	hypermethylated	Intracellular Membrane-Bounded Organelle (GO:0043231)	4741	559	33010	115	ACTL6B,AKR1B1,ALX1,ASIC2,BABAM2,BARHL2,BTBD3,CFTR,CHD6,CRYAB,CRYGD,CUL1,CUX1,DCLK3,DMRTA2,DNAJB1,EIF4A1,EPHX3,ERBB4,ESRRG,EVX1,EYA1,FERD3L,FEV,FEZF2,FMN2,FOXA2,FOXE3,FOXG1,GCM2,GPRC5B,H1-1,HCK,HMGA2,HOOK2,HOXA9,HOXC4,HOXD8,HOXD9,HSPB2,HSPB6,ITPKA,JAK1,L1TD1,LHX1,LHX4,LHX8,LHX9,MACROH2A1,MAF,MAML3,MATR3,MGST2,MSI2,N4BP1,NANOS3,NCOR2,NEUROD1,NKAPL,NKX2-1,NKX3-2,NR1H2,NR5A2,OLIG3,ONECUT2,OTX1,OTX2,PAX6,PDE4C,PDX1,PITX2,POU3F3,POU4F2,PRDM13,PRKCB,PRKCE,PTPRN,RBMS1,RFX1,RNF220,SALL2,SENP3,SIX1,SIX3,SIX6,SKI,SLC7A14,SMG6,SOX1,SPRY2,SYNPO2L,TAL1,TBR1,TBX20,TBXT,TCF20,TECR,TET3,TLX1,TRAK1,TRH,TRIM66,TTBK1,USP44,VGLL4,WT1,WWP2,ZCWPW1,ZIC1,ZIC4,ZIC5,ZNF462,ZNF502,ZNF709,ZNF750	3.588798571778046e-05	0.005670301743409312
GO_CC	hypermethylated	GABA-ergic Synapse (GO:0098982)	14	559	33010	4	CBLN4,MDGA1,SLITRK1,SLITRK3	7.1159781072786e-05	0.00843243405712514
GO_CC	hypermethylated	Postsynaptic Specialization Membrane (GO:0099634)	36	559	33010	4	CACNG7,CACNG8,GRM1,SLITRK3	0.003119268153768641	0.23527703931896354
GO_CC	hypermethylated	AMPA Glutamate Receptor Complex (GO:0032281)	18	559	33010	3	CACNG7,CACNG8,VWC2	0.0032610603271517376	0.23527703931896354
GO_CC	hypermethylated	Polymeric Cytoskeletal Fiber (GO:0099513)	249	559	33010	11	ACTA1,DCDC2C,DNM3,FSD1,HCK,KIF5C,MACF1,NEFM,NES,SPTBN4,TBCD	0.003694551012787021	0.23527703931896354
GO_CC	hypermethylated	Neuron Projection (GO:0043005)	524	559	33010	18	ANK2,ARHGEF7,EPHA10,GABRA1,GABRG2,HTR6,KCNC3,KLHL1,MAST1,NEFM,NRSN1,RGS6,SLC4A10,SLC6A3,SPTBN4,SSTR1,TGFB2,TRAK1	0.003970920494834828	0.23527703931896354
GO_CC	hypermethylated	Dendrite Membrane (GO:0032590)	26	559	33010	3	GABRA1,GABRG2,KCNC3	0.009400879683500367	0.4951129966643526
GO_CC	hypermethylated	Intermediate Filament Cytoskeleton (GO:0045111)	79	559	33010	5	MACF1,NEFM,NES,NR1I2,PRKCE	0.011045412528713747	0.5235525538610316
GO_CC	hypermethylated	Ionotropic Glutamate Receptor Complex (GO:0008328)	32	559	33010	3	CACNG7,CACNG8,VWC2	0.016644762706057484	0.6156389170111514
GO_CC	hypermethylated	Postsynaptic Density Membrane (GO:0098839)	32	559	33010	3	CACNG7,CACNG8,GRM1	0.016644762706057484	0.6156389170111514
GO_CC	hypermethylated	Clathrin Vesicle Coat (GO:0030125)	12	559	33010	2	CLTA,NCALD	0.016884611647985163	0.6156389170111514
GO_CC	hypermethylated	Platelet Alpha Granule Membrane (GO:0031092)	15	559	33010	2	CD9,PHACTR2	0.025979280038039017	0.8795841955736067
GO_CC	hypermethylated	Clathrin-Coated Endocytic Vesicle (GO:0045334)	76	559	33010	4	CD9,CFTR,CLTA,SFTA3	0.0401831417833376	1.0
GO_CC	hypermethylated	Platelet Alpha Granule (GO:0031091)	78	559	33010	4	CD9,ISLR,PHACTR2,TGFB2	0.0435343517124211	1.0
GO_CC	hypermethylated	Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	4	559	33010	1	CNGA3	0.0660387010865417	1.0
GO_CC	hypermethylated	Sperm Flagellum (GO:0036126)	55	559	33010	3	CCDC181,DCDC2C,DNAH1	0.06640063689366232	1.0
GO_CC	hypermethylated	Dendrite (GO:0030425)	253	559	33010	8	EPHA10,GABRA1,GABRG2,HTR6,KCNC3,KLHL1,SLC4A10,TRAK1	0.06746145035594082	1.0
GO_CC	hypermethylated	Calcium Channel Complex (GO:0034704)	57	559	33010	3	CACNG7,CACNG8,RYR2	0.0722841905029804	1.0
GO_CC	hypermethylated	trans-Golgi Network Membrane (GO:0032588)	94	559	33010	4	CALN1,CLTA,FUT9,SCAMP5	0.07576262020584476	1.0
GO_CC	hypermethylated	Microtubule (GO:0005874)	175	559	33010	6	DCDC2C,DNM3,FSD1,KIF5C,MACF1,TBCD	0.07803734317150153	1.0
GO_CC	hypermethylated	Sex Chromosome (GO:0000803)	5	559	33010	1	MACROH2A1	0.08185656347800457	1.0
GO_CC	hypermethylated	Endocytic Vesicle (GO:0030139)	181	559	33010	6	CACNG8,CD9,CLTA,SFTA3,SRGAP3,WNT3A	0.08832105505629972	1.0
GO_CC	hypermethylated	Intercalated Disc (GO:0014704)	30	559	33010	2	ANK2,PIK3CA	0.09127424488498337	1.0
GO_CC	hypermethylated	9+2 Motile Cilium (GO:0097729)	64	559	33010	3	CCDC181,DCDC2C,DNAH1	0.09459566602025561	1.0
GO_CC	hypermethylated	Actin Filament (GO:0005884)	64	559	33010	3	ACTA1,HCK,SPTBN4	0.09459566602025561	1.0
GO_CC	hypermethylated	G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	6	559	33010	1	GRM1	0.0974070007152655	1.0
GO_CC	hypermethylated	X Chromosome (GO:0000805)	6	559	33010	1	MACROH2A1	0.0974070007152655	1.0
GO_CC	hypermethylated	Alpha-Beta T Cell Receptor Complex (GO:0042105)	6	559	33010	1	NCOR2	0.0974070007152655	1.0
GO_CC	hypermethylated	Flotillin Complex (GO:0016600)	6	559	33010	1	SLC6A3	0.0974070007152655	1.0
GO_CC	hypermethylated	Postsynaptic Density (GO:0014069)	144	559	33010	5	CACNG7,CACNG8,DNM3,GRM1,SRGAP3	0.09859967538595853	1.0
GO_CC	hypermethylated	Glutamatergic Synapse (GO:0098978)	67	559	33010	3	NPTX2,SLITRK1,WNT3A	0.10492077075373338	1.0
GO_CC	hypermethylated	Intermediate Filament (GO:0005882)	68	559	33010	3	MACF1,NEFM,NES	0.10845712161475862	1.0
GO_CC	hypermethylated	HFE-transferrin Receptor Complex (GO:1990712)	7	559	33010	1	HJV	0.11269452606371308	1.0
GO_CC	hypermethylated	Cytoskeleton Of Presynaptic Active Zone (GO:0048788)	7	559	33010	1	ERC1	0.11269452606371308	1.0
GO_CC	hypermethylated	Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	8	559	33010	1	RYR2	0.12772357675396503	1.0
GO_CC	hypermethylated	Perineuronal Net (GO:0072534)	8	559	33010	1	TNR	0.12772357675396503	1.0
GO_CC	hypermethylated	Bicellular Tight Junction (GO:0005923)	74	559	33010	3	CLDN10,TBCD,WNK4	0.13059888147480272	1.0
GO_CC	hypermethylated	Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234)	75	559	33010	3	ERRFI1,HCK,JAK1	0.1344336387142732	1.0
GO_CC	hypermethylated	bBAF Complex (GO:0140092)	9	559	33010	1	ACTL6B	0.14249851526055654	1.0
GO_CC	hypermethylated	Perisynaptic Extracellular Matrix (GO:0098966)	9	559	33010	1	TNR	0.14249851526055654	1.0
GO_CC	hypermethylated	Potassium Channel Complex (GO:0034705)	79	559	33010	3	ABCC9,DPP6,KCNC3	0.15014793535507154	1.0
GO_CC	hypermethylated	Clathrin-Coated Vesicle Membrane (GO:0030665)	82	559	33010	3	CD9,CFTR,CLTA	0.16229906048068632	1.0
GO_CC	hypermethylated	Actin Cytoskeleton (GO:0015629)	313	559	33010	8	ACTA1,FMN2,HCK,MACF1,ONECUT2,SPRY2,SPTBN4,SYNPO2L	0.16392131545112326	1.0
GO_CC	hypermethylated	Tight Junction (GO:0070160)	84	559	33010	3	CLDN10,TBCD,WNK4	0.17055855346572463	1.0
GO_CC	hypermethylated	Microfibril (GO:0001527)	11	559	33010	1	FBN2	0.17130313936272248	1.0
GO_CC	hypermethylated	Cell-Cell Contact Zone (GO:0044291)	45	559	33010	2	ANK2,PIK3CA	0.17683351399632752	1.0
GO_CC	hypermethylated	Heterochromatin (GO:0000792)	46	559	33010	2	HMGA2,MACROH2A1	0.18292267203364201	1.0
GO_CC	hypermethylated	RNA Polymerase I Complex (GO:0005736)	12	559	33010	1	POLR1D	0.18534118733678956	1.0
GO_CC	hypermethylated	T Cell Receptor Complex (GO:0042101)	12	559	33010	1	NCOR2	0.18534118733678956	1.0
GO_CC	hypermethylated	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	12	559	33010	1	NCALD	0.18534118733678956	1.0
GO_CC	hypermethylated	Voltage-Gated Calcium Channel Complex (GO:0005891)	48	559	33010	2	CACNG7,CACNG8	0.19518864283734472	1.0
GO_CC	hypermethylated	GBAF Complex (GO:0140288)	13	559	33010	1	ACTL6B	0.19914185029450623	1.0
GO_CC	hypermethylated	Brahma Complex (GO:0035060)	13	559	33010	1	ACTL6B	0.19914185029450623	1.0
GO_CC	hypermethylated	Lamellar Body (GO:0042599)	13	559	33010	1	SFTA3	0.19914185029450623	1.0
GO_CC	hypermethylated	Microvillus Membrane (GO:0031528)	13	559	33010	1	SLC38A4	0.19914185029450623	1.0
GO_CC	hypermethylated	Platelet Dense Granule Lumen (GO:0031089)	13	559	33010	1	RARRES2	0.19914185029450623	1.0
GO_CC	hypermethylated	Nuclear Chromosome (GO:0000228)	92	559	33010	3	HMGA2,IHO1,MACROH2A1	0.20469314720764273	1.0
GO_CC	hypermethylated	RSC-type Complex (GO:0016586)	14	559	33010	1	ACTL6B	0.21270913537149416	1.0
GO_CC	hypermethylated	Axonal Growth Cone (GO:0044295)	14	559	33010	1	KIF5C	0.21270913537149416	1.0
GO_CC	hypermethylated	Endopeptidase Complex (GO:1905369)	14	559	33010	1	CFH	0.21270913537149416	1.0
GO_CC	hypermethylated	nBAF Complex (GO:0071565)	14	559	33010	1	ACTL6B	0.21270913537149416	1.0
GO_CC	hypermethylated	Cation Channel Complex (GO:0034703)	51	559	33010	2	CNGA3,RYR2	0.2137665874923769	1.0
GO_CC	hypermethylated	Sarcolemma (GO:0042383)	51	559	33010	2	ANK2,RYR2	0.2137665874923769	1.0
GO_CC	hypermethylated	Tertiary Granule Lumen (GO:1904724)	51	559	33010	2	MMP9,TIMP2	0.2137665874923769	1.0
GO_CC	hypermethylated	Adherens Junction (GO:0005912)	142	559	33010	4	MAGI1,PCDHGB4,PDLIM2,SPTBN4	0.22090004822073267	1.0
GO_CC	hypermethylated	Apical Junction Complex (GO:0043296)	96	559	33010	3	CLDN10,TBCD,WNK4	0.22230928424433083	1.0
GO_CC	hypermethylated	GABA-A Receptor Complex (GO:1902711)	15	559	33010	1	GABRG2	0.22604698218102667	1.0
GO_CC	hypermethylated	Cation-Transporting ATPase Complex (GO:0090533)	15	559	33010	1	ABCC9	0.22604698218102667	1.0
GO_CC	hypermethylated	Clathrin Coat (GO:0030118)	16	559	33010	1	CLTA	0.2391592639498039	1.0
GO_CC	hypermethylated	Endolysosome Membrane (GO:0036020)	16	559	33010	1	CLTA	0.2391592639498039	1.0
GO_CC	hypermethylated	Endocytic Vesicle Membrane (GO:0030666)	148	559	33010	4	CACNG8,CD9,CFTR,WNT3A	0.24260506872027673	1.0
GO_CC	hypermethylated	Platelet Alpha Granule Lumen (GO:0031093)	57	559	33010	2	ISLR,TGFB2	0.2513255315915492	1.0
GO_CC	hypermethylated	RNA Polymerase III Complex (GO:0005666)	17	559	33010	1	POLR1D	0.25204978863465755	1.0
GO_CC	hypermethylated	Specific Granule Lumen (GO:0035580)	58	559	33010	2	DOCK2,TIMP2	0.2576117826654872	1.0
GO_CC	hypermethylated	Smooth Endoplasmic Reticulum (GO:0005790)	18	559	33010	1	RYR2	0.2647223000205036	1.0
GO_CC	hypermethylated	Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669)	60	559	33010	2	CD9,CFTR	0.27018889848439487	1.0
GO_CC	hypermethylated	Caveola (GO:0005901)	61	559	33010	2	HCK,SLC6A3	0.2764760807923433	1.0
GO_CC	hypermethylated	Cortical Cytoskeleton (GO:0030863)	61	559	33010	2	ERC1,SPTBN4	0.2764760807923433	1.0
GO_CC	hypermethylated	Platelet Dense Granule (GO:0042827)	19	559	33010	1	RARRES2	0.27718047879986063	1.0
GO_CC	hypermethylated	Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	21	559	33010	1	ZYG11B	0.3014682521976932	1.0
GO_CC	hypermethylated	Pericentric Heterochromatin (GO:0005721)	21	559	33010	1	MACROH2A1	0.3014682521976932	1.0
GO_CC	hypermethylated	Microtubule Cytoskeleton (GO:0015630)	326	559	33010	7	DCDC2C,DNM3,FSD1,KIF5C,MACF1,SPRY2,TBCD	0.3161545755581115	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Plasma Membrane (GO:0009898)	118	559	33010	3	ERRFI1,HCK,JAK1	0.3228279135630056	1.0
GO_CC	hypermethylated	Nucleolus (GO:0005730)	716	559	33010	14	ASIC2,CPT2,FMN2,GPRC5B,HOXD9,LIN28B,MACROH2A1,MAGI1,N4BP1,NKX2-1,POLR1D,SENP3,SIX1,SMG6	0.32985631645515323	1.0
GO_CC	hypermethylated	H4/H2A Histone Acetyltransferase Complex (GO:0043189)	24	559	33010	1	ACTL6B	0.3363809236180323	1.0
GO_CC	hypermethylated	NuA4 Histone Acetyltransferase Complex (GO:0035267)	24	559	33010	1	ACTL6B	0.3363809236180323	1.0
GO_CC	hypermethylated	trans-Golgi Network (GO:0005802)	226	559	33010	5	CALN1,CLTA,FUT9,HOOK2,SCAMP5	0.3370131565871912	1.0
GO_CC	hypermethylated	Cytoplasmic Stress Granule (GO:0010494)	71	559	33010	2	NANOS3,RPTOR	0.338907789424627	1.0
GO_CC	hypermethylated	Voltage-Gated Potassium Channel Complex (GO:0008076)	71	559	33010	2	DPP6,KCNC3	0.338907789424627	1.0
GO_CC	hypermethylated	Nuclear Lumen (GO:0031981)	724	559	33010	14	ASIC2,CPT2,FMN2,GPRC5B,HMGA2,HOXD9,LIN28B,MACROH2A1,MAGI1,N4BP1,NKX2-1,SENP3,SIX1,SMG6	0.34462417133567036	1.0
GO_CC	hypermethylated	Endolysosome (GO:0036019)	25	559	33010	1	CLTA	0.3476269996411185	1.0
GO_CC	hypermethylated	Asymmetric Synapse (GO:0032279)	125	559	33010	3	CACNG8,DNM3,SRGAP3	0.35521366031697443	1.0
GO_CC	hypermethylated	MLL1 Complex (GO:0071339)	26	559	33010	1	SENP3	0.3586828282662698	1.0
GO_CC	hypermethylated	Condensed Nuclear Chromosome (GO:0000794)	26	559	33010	1	IHO1	0.3586828282662698	1.0
GO_CC	hypermethylated	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	559	33010	1	RYR2	0.3586828282662698	1.0
GO_CC	hypermethylated	Clathrin-Coated Vesicle (GO:0030136)	76	559	33010	2	CLTA,SFTA3	0.3695446991776498	1.0
GO_CC	hypermethylated	MLL1/2 Complex (GO:0044665)	27	559	33010	1	SENP3	0.3695516221966349	1.0
GO_CC	hypermethylated	Nuclear Inner Membrane (GO:0005637)	27	559	33010	1	MATR3	0.3695516221966349	1.0
GO_CC	hypermethylated	Cytoskeleton (GO:0005856)	569	559	33010	11	ACTA1,FMN2,ITPKA,MACF1,NEFM,NES,NR1I2,ONECUT2,PRKCE,SPRY2,SYNPO2L	0.3706603822634289	1.0
GO_CC	hypermethylated	Catenin Complex (GO:0016342)	28	559	33010	1	PCDHGB4	0.38023653997828216	1.0
GO_CC	hypermethylated	SWI/SNF Complex (GO:0016514)	29	559	33010	1	ACTL6B	0.39074068691152253	1.0
GO_CC	hypermethylated	P-body (GO:0000932)	81	559	33010	2	NANOS3,TRIM71	0.39960479377940317	1.0
GO_CC	hypermethylated	Synaptic Membrane (GO:0097060)	30	559	33010	1	SLITRK3	0.4010671159469207	1.0
GO_CC	hypermethylated	Axon (GO:0030424)	197	559	33010	4	KCNC3,NEFM,SLC6A3,TGFB2	0.4284534837674034	1.0
GO_CC	hypermethylated	Aggresome (GO:0016235)	33	559	33010	1	TRIM66	0.431009858322359	1.0
GO_CC	hypermethylated	Supramolecular Fiber (GO:0099512)	35	559	33010	1	FBN2	0.45013679121073674	1.0
GO_CC	hypermethylated	Vesicle Coat (GO:0030120)	37	559	33010	1	CLTA	0.46862187270417727	1.0
GO_CC	hypermethylated	Specific Granule (GO:0042581)	152	559	33010	3	DEGS1,DOCK2,TIMP2	0.4765908134998186	1.0
GO_CC	hypermethylated	Euchromatin (GO:0000791)	38	559	33010	1	H1-1	0.4776304668011161	1.0
GO_CC	hypermethylated	Chromosome (GO:0005694)	153	559	33010	3	HMGA2,MACROH2A1,SYCP1	0.48090175738951935	1.0
GO_CC	hypermethylated	Tertiary Granule (GO:0070820)	154	559	33010	3	MMP9,SIRPA,TIMP2	0.4851958846769851	1.0
GO_CC	hypermethylated	Golgi-associated Vesicle (GO:0005798)	42	559	33010	1	CFTR	0.5121658172585174	1.0
GO_CC	hypermethylated	Cortical Actin Cytoskeleton (GO:0030864)	42	559	33010	1	SPTBN4	0.5121658172585174	1.0
GO_CC	hypermethylated	Basement Membrane (GO:0005604)	43	559	33010	1	NID2	0.5204374536378092	1.0
GO_CC	hypermethylated	Sarcoplasmic Reticulum (GO:0016529)	43	559	33010	1	RYR2	0.5204374536378092	1.0
GO_CC	hypermethylated	Basolateral Plasma Membrane (GO:0016323)	163	559	33010	3	ANK2,ERBB4,SLC4A10	0.5230389373953318	1.0
GO_CC	hypermethylated	Secretory Granule Lumen (GO:0034774)	294	559	33010	5	DOCK2,ISLR,RARRES2,TGFB2,TIMP2	0.5579954560851055	1.0
GO_CC	hypermethylated	Microbody Lumen (GO:0031907)	49	559	33010	1	CRYM	0.5672085613131611	1.0
GO_CC	hypermethylated	Peroxisomal Matrix (GO:0005782)	49	559	33010	1	CRYM	0.5672085613131611	1.0
GO_CC	hypermethylated	Exocytic Vesicle Membrane (GO:0099501)	50	559	33010	1	CLTA	0.5745484604128837	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule (GO:0101002)	177	559	33010	3	MMP9,SIRPA,TIMP2	0.5787261371989079	1.0
GO_CC	hypermethylated	Synaptic Vesicle Membrane (GO:0030672)	51	559	33010	1	CLTA	0.5817640978712928	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule Lumen (GO:1904813)	119	559	33010	2	MMP9,TIMP2	0.6009035569176503	1.0
GO_CC	hypermethylated	Extracellular Membrane-Bounded Organelle (GO:0065010)	56	559	33010	1	CD9	0.6160506328872338	1.0
GO_CC	hypermethylated	Focal Adhesion (GO:0005925)	377	559	33010	6	ARHGAP24,ARHGEF7,CD9,HCK,JAK1,THSD1	0.6168527103579182	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule Membrane (GO:0101003)	57	559	33010	1	SIRPA	0.6225635811246566	1.0
GO_CC	hypermethylated	Microvillus (GO:0005902)	57	559	33010	1	SLC38A4	0.6225635811246566	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Membrane (GO:0005789)	752	559	33010	12	CFTR,CYP26A1,DEGS1,FMN2,GRM6,LMF1,MGST2,RYR2,SFTA3,SLC35D1,TECR,ZNF177	0.6230348467386206	1.0
GO_CC	hypermethylated	Condensed Chromosome (GO:0000793)	58	559	33010	1	IHO1	0.6289662442555206	1.0
GO_CC	hypermethylated	Extracellular Vesicle (GO:1903561)	58	559	33010	1	CD9	0.6289662442555206	1.0
GO_CC	hypermethylated	Cell-Substrate Junction (GO:0030055)	383	559	33010	6	ARHGAP24,ARHGEF7,CD9,HCK,JAK1,THSD1	0.6320078469853871	1.0
GO_CC	hypermethylated	SCF Ubiquitin Ligase Complex (GO:0019005)	59	559	33010	1	CUL1	0.6352604864702924	1.0
GO_CC	hypermethylated	Endosome Membrane (GO:0010008)	330	559	33010	5	CFTR,CLTA,PXK,SCAMP5,WNT3A	0.6593477942172372	1.0
GO_CC	hypermethylated	Secretory Granule Membrane (GO:0030667)	266	559	33010	4	CD9,DEGS1,PHACTR2,SIRPA	0.661651490266975	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Lumen (GO:0005788)	268	559	33010	4	COL11A1,COL11A2,EOGT,WNT3A	0.6673674090884467	1.0
GO_CC	hypermethylated	Spindle (GO:0005819)	203	559	33010	3	SHCBP1L,USP44,WRAP73	0.6706367499217045	1.0
GO_CC	hypermethylated	Recycling Endosome Membrane (GO:0055038)	66	559	33010	1	SCAMP5	0.6764345143328303	1.0
GO_CC	hypermethylated	Vesicle Membrane (GO:0012506)	66	559	33010	1	FMN2	0.6764345143328303	1.0
GO_CC	hypermethylated	Mitotic Spindle (GO:0072686)	137	559	33010	2	USP44,WRAP73	0.6769205924115069	1.0
GO_CC	hypermethylated	Tertiary Granule Membrane (GO:0070821)	67	559	33010	1	SIRPA	0.6819248344666309	1.0
GO_CC	hypermethylated	Golgi Membrane (GO:0000139)	408	559	33010	6	CSGALNACT1,FUT9,GRM6,HS3ST2,SCAMP5,ST8SIA3	0.6912316477284713	1.0
GO_CC	hypermethylated	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	559	33010	17	ASIC2,CPT2,FMN2,GPRC5B,HOXD9,ITPKA,LIN28B,MACF1,MACROH2A1,MAGI1,N4BP1,NKX2-1,SENP3,SIX1,SMG6,SPRY2,SYCP1	0.701871537620399	1.0
GO_CC	hypermethylated	Cell-Cell Junction (GO:0005911)	281	559	33010	4	MAGI1,PCDHGB4,PDLIM2,SPTBN4	0.7028973159042817	1.0
GO_CC	hypermethylated	Recycling Endosome (GO:0055037)	147	559	33010	2	CFTR,SCAMP5	0.7138133669966173	1.0
GO_CC	hypermethylated	Early Endosome (GO:0005769)	287	559	33010	4	CFTR,PXK,TRAK1,WNT3A	0.7183435875752556	1.0
GO_CC	hypermethylated	Cytoplasmic Vesicle Membrane (GO:0030659)	367	559	33010	5	CACNG8,CD9,CFTR,FMN2,WNT3A	0.7465600453397004	1.0
GO_CC	hypermethylated	Plasma Membrane Raft (GO:0044853)	81	559	33010	1	HCK	0.7497051742360987	1.0
GO_CC	hypermethylated	Bounding Membrane Of Organelle (GO:0098588)	776	559	33010	11	CACNG8,CD9,CFTR,CSGALNACT1,FUT9,GRM6,HS3ST2,RYR2,SCAMP5,ST8SIA3,WNT3A	0.7655554942724585	1.0
GO_CC	hypermethylated	cullin-RING Ubiquitin Ligase Complex (GO:0031461)	164	559	33010	2	CUL1,ZYG11B	0.7683912333167356	1.0
GO_CC	hypermethylated	Specific Granule Membrane (GO:0035579)	86	559	33010	1	DEGS1	0.7702421384368814	1.0
GO_CC	hypermethylated	Golgi Lumen (GO:0005796)	87	559	33010	1	WNT3A	0.774143081354321	1.0
GO_CC	hypermethylated	Cilium (GO:0005929)	241	559	33010	3	PDE4C,TTC23,TULP1	0.7771109454998801	1.0
GO_CC	hypermethylated	Phagocytic Vesicle (GO:0045335)	92	559	33010	1	SRGAP3	0.7926781513701662	1.0
GO_CC	hypermethylated	Cell Projection Membrane (GO:0031253)	100	559	33010	1	SLC38A4	0.819227693588997	1.0
GO_CC	hypermethylated	Early Endosome Membrane (GO:0031901)	104	559	33010	1	WNT3A	0.831201011324111	1.0
GO_CC	hypermethylated	Lytic Vacuole (GO:0000323)	209	559	33010	2	HCK,RPTOR	0.8712419437301313	1.0
GO_CC	hypermethylated	Organelle Inner Membrane (GO:0019866)	373	559	33010	4	CPT2,MATR3,MRPL33,MRPL44	0.8784370747916318	1.0
