library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	hypermethylated	MHC Protein Complex (GO:0042611)	18	756	33010	1	HLA-DPA1	0.3410721964104871	1.0
GO_CC	hypermethylated	Clathrin Adaptor Complex (GO:0030131)	18	756	33010	1	SGIP1	0.3410721964104871	1.0
GO_CC	hypermethylated	Kinetochore Microtubule (GO:0005828)	18	756	33010	1	CLASP2	0.3410721964104871	1.0
GO_CC	hypermethylated	Endosome Membrane (GO:0010008)	330	756	33010	9	ANTXR2,ATP9A,CFTR,EHD2,EPHB1,KIF13A,NTRK1,PXK,SCAMP5	0.3449284417652859	1.0
GO_CC	hypermethylated	Excitatory Synapse (GO:0060076)	19	756	33010	1	NETO1	0.3561712937526811	1.0
GO_CC	hypermethylated	Filopodium (GO:0030175)	55	756	33010	2	DNALI1,MYO3A	0.35994471995788213	1.0
GO_CC	hypermethylated	Acrosomal Vesicle (GO:0001669)	56	756	33010	2	PPFIA3,SPAG6	0.3682086941899076	1.0
GO_CC	hypermethylated	Proton-Transporting V-type ATPase Complex (GO:0033176)	20	756	33010	1	ATP6V1B1	0.3709248478105445	1.0
GO_CC	hypermethylated	Microvillus (GO:0005902)	57	756	33010	2	ATP6V1B1,SLC38A4	0.37643040176861997	1.0
GO_CC	hypermethylated	Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669)	60	756	33010	2	CFTR,HLA-DPA1	0.40081859884827703	1.0
GO_CC	hypermethylated	Cell Projection Membrane (GO:0031253)	100	756	33010	3	LIMA1,SHANK3,SLC38A4	0.40236074057816174	1.0
GO_CC	hypermethylated	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	24	756	33010	1	HLA-DPA1	0.42663890242361563	1.0
GO_CC	hypermethylated	Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471)	24	756	33010	1	ATP6V1B1	0.42663890242361563	1.0
GO_CC	hypermethylated	Actin Filament (GO:0005884)	64	756	33010	2	ACTA1,HCK	0.43261346701954395	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	756	33010	1	RTN4	0.43977965879806996	1.0
GO_CC	hypermethylated	Condensed Nuclear Chromosome (GO:0000794)	26	756	33010	1	IHO1	0.4526196338760946	1.0
GO_CC	hypermethylated	Tertiary Granule (GO:0070820)	154	756	33010	4	ATP11A,MMP9,PITX3,PTPRN2	0.47073424158516	1.0
GO_CC	hypermethylated	SWI/SNF Complex (GO:0016514)	29	756	33010	1	RB1	0.48940284735376033	1.0
GO_CC	hypermethylated	Lipid Droplet (GO:0005811)	72	756	33010	2	CIDEA,PNPLA1	0.49333914359523867	1.0
GO_CC	hypermethylated	Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234)	75	756	33010	2	FGR,HCK	0.5150295678743163	1.0
GO_CC	hypermethylated	Clathrin-Coated Vesicle (GO:0030136)	76	756	33010	2	SFTA3,SGIP1	0.5221218100685099	1.0
GO_CC	hypermethylated	Monoatomic Ion Channel Complex (GO:0034702)	34	756	33010	1	OSTM1	0.5453043162863217	1.0
GO_CC	hypermethylated	Ciliary Membrane (GO:0060170)	35	756	33010	1	SHANK3	0.5557285623103246	1.0
GO_CC	hypermethylated	Plasma Membrane Raft (GO:0044853)	81	756	33010	2	EHD2,HCK	0.5565239424428472	1.0
GO_CC	hypermethylated	Clathrin-Coated Vesicle Membrane (GO:0030665)	82	756	33010	2	CFTR,HLA-DPA1	0.5631897386194328	1.0
GO_CC	hypermethylated	Lytic Vacuole Membrane (GO:0098852)	269	756	33010	6	AHNAK,ATP11A,CFTR,HLA-DPA1,OSTM1,SPHK2	0.582608873130035	1.0
GO_CC	hypermethylated	Euchromatin (GO:0000791)	38	756	33010	1	TCF23	0.585590956820756	1.0
GO_CC	hypermethylated	Specific Granule Membrane (GO:0035579)	86	756	33010	2	ATP11A,DEGS1	0.5891289644032841	1.0
GO_CC	hypermethylated	Brush Border Membrane (GO:0031526)	39	756	33010	1	LIMA1	0.5950927533949246	1.0
GO_CC	hypermethylated	Mitochondrial Respiratory Chain Complex I (GO:0005747)	39	756	33010	1	NDUFA13	0.5950927533949246	1.0
GO_CC	hypermethylated	Respiratory Chain Complex I (GO:0045271)	39	756	33010	1	NDUFA13	0.5950927533949246	1.0
GO_CC	hypermethylated	Mitochondrial Envelope (GO:0005740)	135	756	33010	3	CIDEA,KIF28P,NDUFA13	0.6002853776730279	1.0
GO_CC	hypermethylated	Mitotic Spindle (GO:0072686)	137	756	33010	3	CLASP2,TUBB2B,WRAP73	0.6102366408056861	1.0
GO_CC	hypermethylated	Golgi-associated Vesicle (GO:0005798)	42	756	33010	1	CFTR	0.6223124483557031	1.0
GO_CC	hypermethylated	Cell-Cell Junction (GO:0005911)	281	756	33010	6	AHNAK,CDH9,CTNNA1,FLRT2,GJB2,PCDHGB4	0.6248713654403231	1.0
GO_CC	hypermethylated	Basement Membrane (GO:0005604)	43	756	33010	1	DST	0.6309733252376224	1.0
GO_CC	hypermethylated	Sarcoplasmic Reticulum (GO:0016529)	43	756	33010	1	GSTM2	0.6309733252376224	1.0
GO_CC	hypermethylated	Adherens Junction (GO:0005912)	142	756	33010	3	CDH9,CTNNA1,PCDHGB4	0.6343810248990148	1.0
GO_CC	hypermethylated	Early Endosome (GO:0005769)	287	756	33010	6	ATP9A,CFTR,EHD2,EPHB1,NTRK1,PXK	0.6450538173801004	1.0
GO_CC	hypermethylated	Cell-Cell Contact Zone (GO:0044291)	45	756	33010	1	AHNAK	0.6477045695019374	1.0
GO_CC	hypermethylated	Cilium (GO:0005929)	241	756	33010	5	DNALI1,GALR3,PDE4C,SHANK3,TULP1	0.6490890459991319	1.0
GO_CC	hypermethylated	Heterochromatin (GO:0000792)	46	756	33010	1	CDKN2A	0.6557839065399031	1.0
GO_CC	hypermethylated	Endocytic Vesicle Membrane (GO:0030666)	148	756	33010	3	CACNG8,CFTR,HLA-DPA1	0.6619530674917987	1.0
GO_CC	hypermethylated	Microbody Lumen (GO:0031907)	49	756	33010	1	ACOX3	0.678928468295143	1.0
GO_CC	hypermethylated	Peroxisomal Matrix (GO:0005782)	49	756	33010	1	ACOX3	0.678928468295143	1.0
GO_CC	hypermethylated	Specific Granule (GO:0042581)	152	756	33010	3	ATP11A,DEGS1,PITX3	0.679479697176587	1.0
GO_CC	hypermethylated	Spindle (GO:0005819)	203	756	33010	4	CLASP2,MAEA,TUBB2B,WRAP73	0.68611146132187	1.0
GO_CC	hypermethylated	Early Endosome Membrane (GO:0031901)	104	756	33010	2	ATP9A,EPHB1	0.6915746393560103	1.0
GO_CC	hypermethylated	Cation Channel Complex (GO:0034703)	51	756	33010	1	CNGA3	0.6934881007834	1.0
GO_CC	hypermethylated	Coated Vesicle Membrane (GO:0030662)	51	756	33010	1	HLA-DPA1	0.6934881007834	1.0
GO_CC	hypermethylated	ER To Golgi Transport Vesicle Membrane (GO:0012507)	52	756	33010	1	HLA-DPA1	0.7005187447898247	1.0
GO_CC	hypermethylated	Basolateral Plasma Membrane (GO:0016323)	163	756	33010	3	ATP6V1B1,KCNC2,SLC4A10	0.7241712165323217	1.0
GO_CC	hypermethylated	Cytoplasmic Vesicle Lumen (GO:0060205)	111	756	33010	2	ALOX5,FGR	0.7253243734594421	1.0
GO_CC	hypermethylated	Transport Vesicle Membrane (GO:0030658)	56	756	33010	1	HLA-DPA1	0.7270671730625998	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule Membrane (GO:0101003)	57	756	33010	1	PTPRN2	0.7333285439785637	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Lumen (GO:0005788)	268	756	33010	5	COL11A1,ERAP1,PENK,SPARCL1,STC2	0.7372318891755059	1.0
GO_CC	hypermethylated	Condensed Chromosome (GO:0000793)	58	756	33010	1	IHO1	0.7394464580001158	1.0
GO_CC	hypermethylated	Specific Granule Lumen (GO:0035580)	58	756	33010	1	PITX3	0.7394464580001158	1.0
GO_CC	hypermethylated	Vacuolar Membrane (GO:0005774)	58	756	33010	1	ATP6V1B1	0.7394464580001158	1.0
GO_CC	hypermethylated	SCF Ubiquitin Ligase Complex (GO:0019005)	59	756	33010	1	DAW1	0.7454241976745486	1.0
GO_CC	hypermethylated	Lysosome (GO:0005764)	472	756	33010	9	AHNAK,ATP11A,CFTR,HCK,HLA-DPA1,OSTM1,PPT2,SPHK2,USP6	0.7556155596581664	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Plasma Membrane (GO:0009898)	118	756	33010	2	FGR,HCK	0.7558967924777356	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule Lumen (GO:1904813)	119	756	33010	2	ALOX5,MMP9	0.760015984834112	1.0
GO_CC	hypermethylated	Organelle Envelope Lumen (GO:0031970)	64	756	33010	1	ALOX5	0.7733200138607034	1.0
GO_CC	hypermethylated	Spindle Microtubule (GO:0005876)	64	756	33010	1	CLASP2	0.7733200138607034	1.0
GO_CC	hypermethylated	Ficolin-1-Rich Granule (GO:0101002)	177	756	33010	3	ALOX5,MMP9,PTPRN2	0.7738251642053435	1.0
GO_CC	hypermethylated	Lysosomal Membrane (GO:0005765)	334	756	33010	6	AHNAK,ATP11A,CFTR,HLA-DPA1,OSTM1,SPHK2	0.7790716867450147	1.0
GO_CC	hypermethylated	Bounding Membrane Of Organelle (GO:0098588)	776	756	33010	15	ANTXR2,CACNG8,CFTR,CSGALNACT1,EHD2,FUT9,HLA-DPA1,KIF13A,NOTCH3,NTRK1,PTPRN2,SCAMP5,SHANK3,ST8SIA3,SYCN	0.782707756970382	1.0
GO_CC	hypermethylated	Vesicle Membrane (GO:0012506)	66	756	33010	1	FMN2	0.7836038982199078	1.0
GO_CC	hypermethylated	Tertiary Granule Membrane (GO:0070821)	67	756	33010	1	ATP11A	0.7885697631101991	1.0
GO_CC	hypermethylated	Motile Cilium (GO:0031514)	68	756	33010	1	DNALI1	0.7934218184508994	1.0
GO_CC	hypermethylated	Secretory Granule Lumen (GO:0034774)	294	756	33010	5	ALOX5,FGR,PITX3,RARRES2,SELENOP	0.8057132199646543	1.0
GO_CC	hypermethylated	COPII-coated ER To Golgi Transport Vesicle (GO:0030134)	72	756	33010	1	HLA-DPA1	0.8117431583250659	1.0
GO_CC	hypermethylated	Bicellular Tight Junction (GO:0005923)	74	756	33010	1	CLDN10	0.8202859343779085	1.0
GO_CC	hypermethylated	Coated Vesicle (GO:0030135)	77	756	33010	1	SGIP1	0.8323796677480615	1.0
GO_CC	hypermethylated	Lysosomal Lumen (GO:0043202)	78	756	33010	1	PPT2	0.836227509462526	1.0
GO_CC	hypermethylated	Tight Junction (GO:0070160)	84	756	33010	1	CLDN10	0.8575311284920941	1.0
GO_CC	hypermethylated	Lytic Vacuole (GO:0000323)	209	756	33010	3	HCK,PPT2,USP6	0.8600855039658535	1.0
GO_CC	hypermethylated	Secretory Granule Membrane (GO:0030667)	266	756	33010	4	ATP11A,DEGS1,PTPRN2,SYCN	0.8609080247657452	1.0
GO_CC	hypermethylated	Nuclear Chromosome (GO:0000228)	92	756	33010	1	IHO1	0.8816936650908892	1.0
GO_CC	hypermethylated	Phagocytic Vesicle (GO:0045335)	92	756	33010	1	SRGAP3	0.8816936650908892	1.0
GO_CC	hypermethylated	Apical Junction Complex (GO:0043296)	96	756	33010	1	CLDN10	0.8921935944338163	1.0
GO_CC	hypermethylated	Golgi Membrane (GO:0000139)	408	756	33010	6	CSGALNACT1,FUT9,HLA-DPA1,NOTCH3,SCAMP5,ST8SIA3	0.9076376695615572	1.0
GO_CC	hypermethylated	Late Endosome (GO:0005770)	188	756	33010	2	NTRK1,PXK	0.9311521033283137	1.0
GO_CC	hypermethylated	Peroxisome (GO:0005777)	128	756	33010	1	ACOX3	0.9487659929401886	1.0
GO_CC	hypermethylated	Vacuolar Lumen (GO:0005775)	147	756	33010	1	PPT2	0.9670712438551607	1.0
GO_CC	hypermethylated	cullin-RING Ubiquitin Ligase Complex (GO:0031461)	164	756	33010	1	DAW1	0.9778330545177112	1.0
GO_CC	hypermethylated	Endoplasmic Reticulum Membrane (GO:0005789)	752	756	33010	10	CFTR,CYP26A1,DEGS1,FMN2,HLA-DPA1,NOTCH3,RTN4,SEL1L,SFTA3,TECR	0.9789677346271923	1.0
GO_CC	hypermethylated	Nuclear Membrane (GO:0031965)	214	756	33010	1	ALOX5	0.9930867015112557	1.0
GO_CC	hypermethylated	Vesicle (GO:0031982)	225	756	33010	1	AHNAK	0.9946512038599242	1.0
GO_CC	hypermethylated	Intracellular Organelle Lumen (GO:0070013)	808	756	33010	9	ALOX5,COL11A1,ERAP1,ME3,MMP9,PENK,PITX3,SPARCL1,STC2	0.9955194320120802	1.0
GO_CC	hypermethylated	Mitochondrial Inner Membrane (GO:0005743)	349	756	33010	2	CPT2,NDUFA13	0.9972674150356129	1.0
GO_CC	hypermethylated	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	756	33010	13	CALD1,CAPZB,CIDEA,CPT2,EN2,FGR,FMN2,LIN28B,MACF1,MAEA,NKX2-1,PNPLA1,SPRY2	0.9980777321457533	1.0
GO_CC	hypermethylated	Organelle Inner Membrane (GO:0019866)	373	756	33010	2	CPT2,NDUFA13	0.9983459789215258	1.0
GO_CC	hypermethylated	Nucleolus (GO:0005730)	716	756	33010	6	CPT2,EN2,FMN2,LIN28B,NKX2-1,POLR1D	0.9991362273974528	1.0
GO_CC	hypermethylated	Mitochondrial Membrane (GO:0031966)	507	756	33010	3	CPT2,KIF28P,NDUFA13	0.9993810569252786	1.0
GO_CC	hypermethylated	Mitochondrial Matrix (GO:0005759)	340	756	33010	1	ME3	0.9996360483737039	1.0
GO_CC	hypermethylated	Nuclear Lumen (GO:0031981)	724	756	33010	5	CPT2,EN2,FMN2,LIN28B,NKX2-1	0.9997956484371896	1.0
GO_CC	hypermethylated	9+0 Non-Motile Cilium (GO:0097731)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	90S Preribosome (GO:0030686)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	AP-1 Adaptor Complex (GO:0030121)	10	756	33010	0		1.0	1.0
GO_CC	hypermethylated	AP-3 Adaptor Complex (GO:0030123)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	ATAC Complex (GO:0140672)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	ATP-binding Cassette (ABC) Transporter Complex (GO:0043190)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	ATPase Dependent Transmembrane Transport Complex (GO:0098533)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	B-WICH Complex (GO:0110016)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	BLOC-1 Complex (GO:0031083)	8	756	33010	0		1.0	1.0
GO_CC	hypermethylated	CD40 Receptor Complex (GO:0035631)	10	756	33010	0		1.0	1.0
GO_CC	hypermethylated	CMG Complex (GO:0071162)	10	756	33010	0		1.0	1.0
GO_CC	hypermethylated	COPI Vesicle Coat (GO:0030126)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	COPI-coated Vesicle (GO:0030137)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	COPI-coated Vesicle Membrane (GO:0030663)	16	756	33010	0		1.0	1.0
GO_CC	hypermethylated	COPII Vesicle Coat (GO:0030127)	15	756	33010	0		1.0	1.0
GO_CC	hypermethylated	CatSper Complex (GO:0036128)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cdc73/Paf1 Complex (GO:0016593)	4	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	21	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul3-RING Ubiquitin Ligase Complex (GO:0031463)	34	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008)	30	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul4A-RING E3 Ubiquitin Ligase Complex (GO:0031464)	11	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cul5-RING Ubiquitin Ligase Complex (GO:0031466)	8	756	33010	0		1.0	1.0
GO_CC	hypermethylated	ESC/E(Z) Complex (GO:0035098)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	GBAF Complex (GO:0140288)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Cis Cisterna (GO:0000137)	10	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Cisterna (GO:0031985)	31	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Cisterna Membrane (GO:0032580)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Lumen (GO:0005796)	87	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Medial Cisterna (GO:0005797)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Stack (GO:0005795)	29	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi Trans Cisterna (GO:0000138)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Golgi-associated Vesicle Membrane (GO:0030660)	21	756	33010	0		1.0	1.0
GO_CC	hypermethylated	H3 Histone Acetyltransferase Complex (GO:0070775)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	H4 Histone Acetyltransferase Complex (GO:1902562)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	H4/H2A Histone Acetyltransferase Complex (GO:0043189)	24	756	33010	0		1.0	1.0
GO_CC	hypermethylated	HFE-transferrin Receptor Complex (GO:1990712)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	INO80-type Complex (GO:0097346)	25	756	33010	0		1.0	1.0
GO_CC	hypermethylated	ISWI-type Complex (GO:0031010)	10	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Ino80 Complex (GO:0031011)	14	756	33010	0		1.0	1.0
GO_CC	hypermethylated	MHC Class I Protein Complex (GO:0042612)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	MIB Complex (GO:0140275)	11	756	33010	0		1.0	1.0
GO_CC	hypermethylated	MICOS Complex (GO:0061617)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	MLL1 Complex (GO:0071339)	26	756	33010	0		1.0	1.0
GO_CC	hypermethylated	MLL1/2 Complex (GO:0044665)	27	756	33010	0		1.0	1.0
GO_CC	hypermethylated	MLL3/4 Complex (GO:0044666)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	MOZ/MORF Histone Acetyltransferase Complex (GO:0070776)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	NADPH Oxidase Complex (GO:0043020)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	NSL Complex (GO:0044545)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	NURF Complex (GO:0016589)	3	756	33010	0		1.0	1.0
GO_CC	hypermethylated	NuA4 Histone Acetyltransferase Complex (GO:0035267)	24	756	33010	0		1.0	1.0
GO_CC	hypermethylated	P Granule (GO:0043186)	21	756	33010	0		1.0	1.0
GO_CC	hypermethylated	P-body (GO:0000932)	81	756	33010	0		1.0	1.0
GO_CC	hypermethylated	PAR Polarity Complex (GO:0120157)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	PRC1 Complex (GO:0035102)	15	756	33010	0		1.0	1.0
GO_CC	hypermethylated	PTW/PP1 Phosphatase Complex (GO:0072357)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	RISC Complex (GO:0016442)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	RISC-loading Complex (GO:0070578)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	RNA N6-methyladenosine Methyltransferase Complex (GO:0036396)	8	756	33010	0		1.0	1.0
GO_CC	hypermethylated	RNA Polymerase II, Core Complex (GO:0005665)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	RSC-type Complex (GO:0016586)	14	756	33010	0		1.0	1.0
GO_CC	hypermethylated	SAGA Complex (GO:0000124)	21	756	33010	0		1.0	1.0
GO_CC	hypermethylated	SAGA-type Complex (GO:0070461)	35	756	33010	0		1.0	1.0
GO_CC	hypermethylated	SAM Complex (GO:0001401)	11	756	33010	0		1.0	1.0
GO_CC	hypermethylated	SUMO Ligase Complex (GO:0106068)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Set1C/COMPASS Complex (GO:0048188)	11	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Sin3 Complex (GO:0016580)	19	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Sin3-type Complex (GO:0070822)	19	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Smc5-Smc6 Complex (GO:0030915)	8	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Swr1 Complex (GO:0000812)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	THO Complex Part Of Transcription Export Complex (GO:0000445)	4	756	33010	0		1.0	1.0
GO_CC	hypermethylated	TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	TRAPPII Protein Complex (GO:1990071)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	TRAPPIII Protein Complex (GO:1990072)	10	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U1 snRNP (GO:0005685)	17	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U12-type Spliceosomal Complex (GO:0005689)	24	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U2 snRNP (GO:0005686)	22	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U2-type Catalytic Step 1 Spliceosome (GO:0071006)	11	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U2-type Catalytic Step 2 Spliceosome (GO:0071007)	29	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U2-type Precatalytic Spliceosome (GO:0071005)	47	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U2-type Prespliceosome (GO:0071004)	14	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U2-type Spliceosomal Complex (GO:0005684)	85	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U4 snRNP (GO:0005687)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U5 snRNP (GO:0005682)	18	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U6 snRNP (GO:0005688)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	U7 snRNP (GO:0005683)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	X Chromosome (GO:0000805)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Acetylcholine-Gated Channel Complex (GO:0005892)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Acrosomal Membrane (GO:0002080)	14	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Activin Receptor Complex (GO:0048179)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Alveolar Lamellar Body (GO:0097208)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Amphisome (GO:0044753)	11	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Amphisome Membrane (GO:1904930)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Anaphase-Promoting Complex (GO:0005680)	20	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Apical Dendrite (GO:0097440)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Apicolateral Plasma Membrane (GO:0016327)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Astral Microtubule (GO:0000235)	6	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Astrocyte Projection (GO:0097449)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Asymmetric, Glutamatergic, Excitatory Synapse (GO:0098985)	2	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Autolysosome (GO:0044754)	8	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Autophagosome (GO:0005776)	80	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Autophagosome Membrane (GO:0000421)	35	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Axonal Growth Cone (GO:0044295)	14	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Azurophil Granule (GO:0042582)	145	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Azurophil Granule Lumen (GO:0035578)	82	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Azurophil Granule Membrane (GO:0035577)	55	756	33010	0		1.0	1.0
GO_CC	hypermethylated	bBAF Complex (GO:0140092)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	beta-catenin-TCF Complex (GO:1990907)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Box C/D RNP Complex (GO:0031428)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Brahma Complex (GO:0035060)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Chitosome (GO:0045009)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Chromatoid Body (GO:0033391)	8	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Chromocenter (GO:0010369)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Chromosome (GO:0005694)	153	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Chylomicron (GO:0042627)	8	756	33010	0		1.0	1.0
GO_CC	hypermethylated	cis-Golgi Network (GO:0005801)	44	756	33010	0		1.0	1.0
GO_CC	hypermethylated	cis-Golgi Network Membrane (GO:0033106)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Clathrin Coat (GO:0030118)	16	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Clathrin Vesicle Coat (GO:0030125)	12	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Condensed Chromosome, Centromeric Region (GO:0000779)	9	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Core Mediator Complex (GO:0070847)	22	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cornified Envelope (GO:0001533)	40	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cortical Endoplasmic Reticulum (GO:0032541)	4	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cortical Granule (GO:0060473)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	37	756	33010	0		1.0	1.0
GO_CC	hypermethylated	cyclin/CDK Positive Transcription Elongation Factor Complex (GO:0008024)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cytolytic Granule (GO:0044194)	7	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cytoplasmic Dynein Complex (GO:0005868)	16	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	13	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Endosome Membrane (GO:0010009)	5	756	33010	0		1.0	1.0
GO_CC	hypermethylated	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	12	756	33010	0		1.0	1.0
