library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Regulation Of Cell Development (GO:0060284)	50	1180	33010	2	HLTF,S100A10	0.5378477903041882	1.0
GO_BP	combined	Regulation Of Smoothened Signaling Pathway (GO:0008589)	50	1180	33010	2	OTX2,ZIC1	0.5378477903041882	1.0
GO_BP	combined	Sensory Perception (GO:0007600)	50	1180	33010	2	OR10J1,PENK	0.5378477903041882	1.0
GO_BP	combined	Extracellular Matrix Organization (GO:0030198)	165	1180	33010	6	ADAMTS20,ADAMTS7,COL11A1,FLRT2,MMP9,TLL2	0.5408683619779938	1.0
GO_BP	combined	Metal Ion Transport (GO:0030001)	165	1180	33010	6	CACNG7,CACNG8,KCNA1,KCNK5,KCNQ4,SCN1A	0.5408683619779938	1.0
GO_BP	combined	Regulation Of Cytoskeleton Organization (GO:0051493)	108	1180	33010	4	CAPN2,EPHA3,EZR,HCK	0.5422875752463935	1.0
GO_BP	combined	Regulation Of Autophagy (GO:0010506)	223	1180	33010	8	ATP6V1B1,DAPK1,ENDOG,GPR137B,PTPN22,RFPL2,TRIM58,TRIM8	0.5459923095620817	1.0
GO_BP	combined	Regulation Of Type II Interferon Production (GO:0032649)	80	1180	33010	3	HLA-DPA1,IL18,PTPN22	0.5485711499927601	1.0
GO_BP	combined	Cholesterol Transport (GO:0030301)	51	1180	33010	2	LIMA1,OSBPL5	0.548591856741285	1.0
GO_BP	combined	Fatty Acid Oxidation (GO:0019395)	51	1180	33010	2	CPT2,PPARD	0.548591856741285	1.0
GO_BP	combined	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	51	1180	33010	2	CGAS,TLR5	0.548591856741285	1.0
GO_BP	combined	Peptide Metabolic Process (GO:0006518)	51	1180	33010	2	ERAP1,LVRN	0.548591856741285	1.0
GO_BP	combined	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	51	1180	33010	2	IL18,IL6ST	0.548591856741285	1.0
GO_BP	combined	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	51	1180	33010	2	NDUFA10,NDUFA13	0.548591856741285	1.0
GO_BP	combined	Sprouting Angiogenesis (GO:0002040)	51	1180	33010	2	CDH13,ENG	0.548591856741285	1.0
GO_BP	combined	Response To Endoplasmic Reticulum Stress (GO:0034976)	109	1180	33010	4	CFTR,GORASP2,SCAMP5,SEL1L	0.549594078033499	1.0
GO_BP	combined	Acetylcholine Receptor Signaling Pathway (GO:0095500)	22	1180	33010	1	RGS10	0.551159747827493	1.0
GO_BP	combined	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	22	1180	33010	1	CDH13	0.551159747827493	1.0
GO_BP	combined	Determination Of Bilateral Symmetry (GO:0009855)	22	1180	33010	1	PITX2	0.551159747827493	1.0
GO_BP	combined	Entrainment Of Circadian Clock By Photoperiod (GO:0043153)	22	1180	33010	1	PDE6B	0.551159747827493	1.0
GO_BP	combined	Hexose Transmembrane Transport (GO:0008645)	22	1180	33010	1	SLC2A14	0.551159747827493	1.0
GO_BP	combined	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	22	1180	33010	1	TECR	0.551159747827493	1.0
GO_BP	combined	Lymphocyte Proliferation (GO:0046651)	22	1180	33010	1	CTPS1	0.551159747827493	1.0
GO_BP	combined	Myeloid Cell Development (GO:0061515)	22	1180	33010	1	FOXP1	0.551159747827493	1.0
GO_BP	combined	Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	22	1180	33010	1	SLAMF7	0.551159747827493	1.0
GO_BP	combined	Negative Regulation Of Cell Development (GO:0010721)	22	1180	33010	1	PAX6	0.551159747827493	1.0
GO_BP	combined	Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)	22	1180	33010	1	GHSR	0.551159747827493	1.0
GO_BP	combined	Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413)	22	1180	33010	1	MMP9	0.551159747827493	1.0
GO_BP	combined	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	22	1180	33010	1	CLASP2	0.551159747827493	1.0
GO_BP	combined	Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357)	22	1180	33010	1	PARP1	0.551159747827493	1.0
GO_BP	combined	Oligosaccharide Biosynthetic Process (GO:0009312)	22	1180	33010	1	FUT9	0.551159747827493	1.0
GO_BP	combined	Positive Regulation Of Cilium Assembly (GO:0045724)	22	1180	33010	1	WRAP73	0.551159747827493	1.0
GO_BP	combined	Positive Regulation Of Phosphatase Activity (GO:0010922)	22	1180	33010	1	MAGI2	0.551159747827493	1.0
GO_BP	combined	Positive Regulation Of Protein Targeting To Membrane (GO:0090314)	22	1180	33010	1	TCAF1	0.551159747827493	1.0
GO_BP	combined	Protein Neddylation (GO:0045116)	22	1180	33010	1	COPS5	0.551159747827493	1.0
GO_BP	combined	Regulation Of Catabolic Process (GO:0009894)	22	1180	33010	1	RARRES2	0.551159747827493	1.0
GO_BP	combined	Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	22	1180	33010	1	ENG	0.551159747827493	1.0
GO_BP	combined	Regulation Of Chromatin Organization (GO:1902275)	22	1180	33010	1	TAL1	0.551159747827493	1.0
GO_BP	combined	Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)	22	1180	33010	1	SPHK2	0.551159747827493	1.0
GO_BP	combined	Regulation Of Cytoplasmic Translation (GO:2000765)	22	1180	33010	1	DHX9	0.551159747827493	1.0
GO_BP	combined	Regulation Of Postsynapse Organization (GO:0099175)	22	1180	33010	1	SHANK3	0.551159747827493	1.0
GO_BP	combined	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	22	1180	33010	1	GSTM2	0.551159747827493	1.0
GO_BP	combined	Regulation Of Telomere Capping (GO:1904353)	22	1180	33010	1	NEK7	0.551159747827493	1.0
GO_BP	combined	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	22	1180	33010	1	PTPN22	0.551159747827493	1.0
GO_BP	combined	Response To Gamma Radiation (GO:0010332)	22	1180	33010	1	HSF1	0.551159747827493	1.0
GO_BP	combined	Response To Purine-Containing Compound (GO:0014074)	22	1180	33010	1	NT5E	0.551159747827493	1.0
GO_BP	combined	Negative Regulation Of Signal Transduction (GO:0009968)	253	1180	33010	9	CYP26A1,DLK1,FAIM2,GATA3,GATA4,RB1,SPRY2,TWIST1,WWOX	0.5531359794219767	1.0
GO_BP	combined	Protein Maturation (GO:0051604)	110	1180	33010	4	ADAM19,CASP8,LMF1,TLL2	0.5568388166233055	1.0
GO_BP	combined	Positive Regulation Of Double-Strand Break Repair (GO:2000781)	81	1180	33010	3	FMN2,PARP1,ZCWPW1	0.5570210843584795	1.0
GO_BP	combined	Mesenchymal Cell Differentiation (GO:0048762)	52	1180	33010	2	FOXC1,TBX20	0.5591591166383115	1.0
GO_BP	combined	Organelle Disassembly (GO:1903008)	52	1180	33010	2	KLC1,ZFAND1	0.5591591166383115	1.0
GO_BP	combined	Positive Regulation Of Transferase Activity (GO:0051347)	140	1180	33010	5	GRHL2,INSRR,NEK7,NTRK1,RPS2	0.5638824900227242	1.0
GO_BP	combined	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	111	1180	33010	4	SHISA6,SOX17,STK3,UBAC2	0.5640204572711307	1.0
GO_BP	combined	Establishment Of Protein Localization To Organelle (GO:0072594)	82	1180	33010	3	POM121L2,STK3,TSPAN10	0.565375263947172	1.0
GO_BP	combined	ATP Biosynthetic Process (GO:0006754)	23	1180	33010	1	PRKAG2	0.5672150254303655	1.0
GO_BP	combined	Acylglycerol Catabolic Process (GO:0046464)	23	1180	33010	1	PNPLA1	0.5672150254303655	1.0
GO_BP	combined	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	23	1180	33010	1	HLA-DPA1	0.5672150254303655	1.0
GO_BP	combined	Artery Development (GO:0060840)	23	1180	33010	1	ENG	0.5672150254303655	1.0
GO_BP	combined	Cellular Lipid Catabolic Process (GO:0044242)	23	1180	33010	1	PPARD	0.5672150254303655	1.0
GO_BP	combined	Defense Response To Fungus (GO:0050832)	23	1180	33010	1	RARRES2	0.5672150254303655	1.0
GO_BP	combined	Long-Chain Fatty Acid Transport (GO:0015909)	23	1180	33010	1	CPT2	0.5672150254303655	1.0
GO_BP	combined	Microtubule Nucleation (GO:0007020)	23	1180	33010	1	CLASP2	0.5672150254303655	1.0
GO_BP	combined	Multivesicular Body Sorting Pathway (GO:0071985)	23	1180	33010	1	RAB27A	0.5672150254303655	1.0
GO_BP	combined	Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)	23	1180	33010	1	TRIM15	0.5672150254303655	1.0
GO_BP	combined	Negative Regulation Of Cell Junction Assembly (GO:1901889)	23	1180	33010	1	CLASP2	0.5672150254303655	1.0
GO_BP	combined	Negative Regulation Of Lymphocyte Activation (GO:0051250)	23	1180	33010	1	PTPN22	0.5672150254303655	1.0
GO_BP	combined	Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)	23	1180	33010	1	THY1	0.5672150254303655	1.0
GO_BP	combined	Photoperiodism (GO:0009648)	23	1180	33010	1	PDE6B	0.5672150254303655	1.0
GO_BP	combined	Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)	23	1180	33010	1	PHOX2B	0.5672150254303655	1.0
GO_BP	combined	Positive Regulation Of Interleukin-17 Production (GO:0032740)	23	1180	33010	1	IL18	0.5672150254303655	1.0
GO_BP	combined	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	23	1180	33010	1	TFAP2B	0.5672150254303655	1.0
GO_BP	combined	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	23	1180	33010	1	PRKAG2	0.5672150254303655	1.0
GO_BP	combined	Protein Localization To Cell Junction (GO:1902414)	23	1180	33010	1	DSP	0.5672150254303655	1.0
GO_BP	combined	Purine Ribonucleotide Catabolic Process (GO:0009154)	23	1180	33010	1	NT5E	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	23	1180	33010	1	SEMA4A	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Biomineral Tissue Development (GO:0070167)	23	1180	33010	1	TWIST1	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Cell Cycle Phase Transition (GO:1901987)	23	1180	33010	1	SIX3	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Cell Junction Assembly (GO:1901888)	23	1180	33010	1	PRKCH	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	23	1180	33010	1	HSF1	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)	23	1180	33010	1	DHX9	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Protein Processing (GO:0070613)	23	1180	33010	1	RUNX1	0.5672150254303655	1.0
GO_BP	combined	Regulation Of Supramolecular Fiber Organization (GO:1902903)	23	1180	33010	1	AKAP13	0.5672150254303655	1.0
GO_BP	combined	Glycoprotein Metabolic Process (GO:0009100)	53	1180	33010	2	CNMD,ST8SIA3	0.5695484719648353	1.0
GO_BP	combined	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	53	1180	33010	2	MDC1,TWIST1	0.5695484719648353	1.0
GO_BP	combined	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	53	1180	33010	2	CGAS,GATA3	0.5695484719648353	1.0
GO_BP	combined	protein-DNA Complex Assembly (GO:0065004)	53	1180	33010	2	ASF1A,H4C9	0.5695484719648353	1.0
GO_BP	combined	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	53	1180	33010	2	ALOX5,SPHK2	0.5695484719648353	1.0
GO_BP	combined	Protein Glycosylation (GO:0006486)	141	1180	33010	5	B3GNT5,B3GNTL1,FUT9,GALNTL6,ST8SIA3	0.570230346672639	1.0
GO_BP	combined	Positive Regulation Of Protein Localization (GO:1903829)	83	1180	33010	3	GPR137B,NECAB2,RTN4	0.5736322153266542	1.0
GO_BP	combined	Cytokine-Mediated Signaling Pathway (GO:0019221)	229	1180	33010	8	AIM2,CD300LF,FOXC1,HCK,IL17RA,IL18,IL6ST,ST18	0.5761890004266879	1.0
GO_BP	combined	Dephosphorylation (GO:0016311)	142	1180	33010	5	PPM1L,PPTC7,PSPH,PTPN22,PTPRH	0.57652999373018	1.0
GO_BP	combined	Golgi Organization (GO:0007030)	113	1180	33010	4	CLASP2,GORASP2,NPLOC4,RAB30	0.5781894958604394	1.0
GO_BP	combined	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	113	1180	33010	4	BIN2,CIRBP,HAUS6,NEK7	0.5781894958604394	1.0
GO_BP	combined	Ceramide Metabolic Process (GO:0006672)	54	1180	33010	2	DEGS1,PNPLA1	0.5797591288083942	1.0
GO_BP	combined	protein-DNA Complex Organization (GO:0071824)	54	1180	33010	2	M1AP,SOX1	0.5797591288083942	1.0
GO_BP	combined	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	54	1180	33010	2	ADCY8,PRKAG2	0.5797591288083942	1.0
GO_BP	combined	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	172	1180	33010	6	CD44,GATA4,NECAB2,NTRK1,PTPN22,SPRY2	0.5815999463200978	1.0
GO_BP	combined	Activation Of Protein Kinase B Activity (GO:0032148)	24	1180	33010	1	IL18	0.5826964656944752	1.0
GO_BP	combined	Acylglycerol Homeostasis (GO:0055090)	24	1180	33010	1	IL18	0.5826964656944752	1.0
GO_BP	combined	Chemical Synaptic Transmission, Postsynaptic (GO:0099565)	24	1180	33010	1	GRIN2A	0.5826964656944752	1.0
GO_BP	combined	Dicarboxylic Acid Transport (GO:0006835)	24	1180	33010	1	SLC13A5	0.5826964656944752	1.0
GO_BP	combined	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	24	1180	33010	1	CD44	0.5826964656944752	1.0
GO_BP	combined	Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	24	1180	33010	1	SMG9	0.5826964656944752	1.0
GO_BP	combined	Peroxisome Organization (GO:0007031)	24	1180	33010	1	PEX7	0.5826964656944752	1.0
GO_BP	combined	Positive Regulation Of Filopodium Assembly (GO:0051491)	24	1180	33010	1	MYO3A	0.5826964656944752	1.0
GO_BP	combined	Regulation Of B Cell Activation (GO:0050864)	24	1180	33010	1	BANK1	0.5826964656944752	1.0
GO_BP	combined	Regulation Of Glycogen Biosynthetic Process (GO:0005979)	24	1180	33010	1	GCK	0.5826964656944752	1.0
GO_BP	combined	Regulation Of Muscle Cell Differentiation (GO:0051147)	24	1180	33010	1	TCF23	0.5826964656944752	1.0
GO_BP	combined	Regulation Of Neuroblast Proliferation (GO:1902692)	24	1180	33010	1	SIX3	0.5826964656944752	1.0
GO_BP	combined	Response To Copper Ion (GO:0046688)	24	1180	33010	1	HSF1	0.5826964656944752	1.0
GO_BP	combined	Response To Hexose (GO:0009746)	24	1180	33010	1	NEUROD1	0.5826964656944752	1.0
GO_BP	combined	Wound Healing, Spreading Of Cells (GO:0044319)	24	1180	33010	1	CD44	0.5826964656944752	1.0
GO_BP	combined	Regulation Of Protein Catabolic Process (GO:0042176)	114	1180	33010	4	C4BPA,EZR,FMN2,NDUFA13	0.5851746077982614	1.0
GO_BP	combined	Regulation Of Protein Kinase Activity (GO:0045859)	114	1180	33010	4	FGR,PRKAG2,RB1,THY1	0.5851746077982614	1.0
GO_BP	combined	Macromolecule Biosynthetic Process (GO:0009059)	173	1180	33010	6	COPS5,FUT9,MRPS17,RPS15A,RPS2,RPS3A	0.5872678799563495	1.0
GO_BP	combined	Peptide Biosynthetic Process (GO:0043043)	144	1180	33010	5	COPS5,MRPS17,RPS15A,RPS2,RPS3A	0.5889810001867829	1.0
GO_BP	combined	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	55	1180	33010	2	AIM2,CASP8	0.5897905770695587	1.0
GO_BP	combined	Regulation Of Bone Mineralization (GO:0030500)	55	1180	33010	2	ALOX5,TWIST1	0.5897905770695587	1.0
GO_BP	combined	Positive Regulation Of Protein Catabolic Process (GO:0045732)	85	1180	33010	3	C4BPA,EZR,NDUFA13	0.5898492272446477	1.0
GO_BP	combined	Regulation Of Double-Strand Break Repair (GO:2000779)	85	1180	33010	3	FMN2,TWIST1,ZCWPW1	0.5898492272446477	1.0
GO_BP	combined	Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	85	1180	33010	3	BANK1,CD44,IL22RA2	0.5898492272446477	1.0
GO_BP	combined	Fatty Acid Metabolic Process (GO:0006631)	115	1180	33010	4	ACBD5,ALOX5,CPT2,PPARD	0.5920920466435109	1.0
GO_BP	combined	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)	25	1180	33010	1	HLA-DPA1	0.5976245615678913	1.0
GO_BP	combined	Carbohydrate Biosynthetic Process (GO:0016051)	25	1180	33010	1	FUT9	0.5976245615678913	1.0
GO_BP	combined	Cytoplasmic Translational Initiation (GO:0002183)	25	1180	33010	1	EIF3I	0.5976245615678913	1.0
GO_BP	combined	Microtubule Polymerization Or Depolymerization (GO:0031109)	25	1180	33010	1	STMN2	0.5976245615678913	1.0
GO_BP	combined	Mismatch Repair (GO:0006298)	25	1180	33010	1	MCM9	0.5976245615678913	1.0
GO_BP	combined	Myotube Differentiation (GO:0014902)	25	1180	33010	1	SKI	0.5976245615678913	1.0
GO_BP	combined	Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)	25	1180	33010	1	GATA3	0.5976245615678913	1.0
GO_BP	combined	Negative Regulation Of Interleukin-1 Production (GO:0032692)	25	1180	33010	1	GHSR	0.5976245615678913	1.0
GO_BP	combined	Negative Regulation Of Signaling Receptor Activity (GO:2000272)	25	1180	33010	1	CNRIP1	0.5976245615678913	1.0
GO_BP	combined	Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)	25	1180	33010	1	IHO1	0.5976245615678913	1.0
GO_BP	combined	Organophosphate Ester Transport (GO:0015748)	25	1180	33010	1	OSBPL5	0.5976245615678913	1.0
GO_BP	combined	Peptide Cross-Linking (GO:0018149)	25	1180	33010	1	DSP	0.5976245615678913	1.0
GO_BP	combined	Plasma Membrane Invagination (GO:0099024)	25	1180	33010	1	BIN2	0.5976245615678913	1.0
GO_BP	combined	Positive Regulation Of TORC1 Signaling (GO:1904263)	25	1180	33010	1	GPR137B	0.5976245615678913	1.0
GO_BP	combined	Positive Regulation Of Interleukin-2 Production (GO:0032743)	25	1180	33010	1	RUNX1	0.5976245615678913	1.0
GO_BP	combined	Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)	25	1180	33010	1	MMP9	0.5976245615678913	1.0
GO_BP	combined	Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	25	1180	33010	1	ATP11A	0.5976245615678913	1.0
GO_BP	combined	Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)	25	1180	33010	1	RPS2	0.5976245615678913	1.0
GO_BP	combined	Protein Localization To Cell Surface (GO:0034394)	25	1180	33010	1	PRRT1	0.5976245615678913	1.0
GO_BP	combined	Protein Targeting To Lysosome (GO:0006622)	25	1180	33010	1	PXK	0.5976245615678913	1.0
GO_BP	combined	Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	25	1180	33010	1	HCK	0.5976245615678913	1.0
GO_BP	combined	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	25	1180	33010	1	DSP	0.5976245615678913	1.0
GO_BP	combined	Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)	25	1180	33010	1	FOXA1	0.5976245615678913	1.0
GO_BP	combined	Regulation Of Myelination (GO:0031641)	25	1180	33010	1	NKX6-2	0.5976245615678913	1.0
GO_BP	combined	Regulation Of Platelet Aggregation (GO:0090330)	25	1180	33010	1	IL6ST	0.5976245615678913	1.0
GO_BP	combined	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	25	1180	33010	1	NETO1	0.5976245615678913	1.0
GO_BP	combined	Sterol Transport (GO:0015918)	25	1180	33010	1	OSBPL5	0.5976245615678913	1.0
GO_BP	combined	Cellular Response To Chemical Stress (GO:0062197)	86	1180	33010	3	MSRA,PARP1,ZFAND1	0.5978070140288274	1.0
GO_BP	combined	Endomembrane System Organization (GO:0010256)	175	1180	33010	6	CLASP2,GORASP2,HOOK2,NPLOC4,RAB30,SYNGR2	0.5984831138963782	1.0
GO_BP	combined	Proton Motive Force-Driven ATP Synthesis (GO:0015986)	56	1180	33010	2	NDUFA10,NDUFA13	0.59964257121799	1.0
GO_BP	combined	Regulation Of Multicellular Organismal Development (GO:2000026)	56	1180	33010	2	GATA3,SOX17	0.59964257121799	1.0
GO_BP	combined	Response To Organic Cyclic Compound (GO:0014070)	56	1180	33010	2	FOXA1,IL18	0.59964257121799	1.0
GO_BP	combined	Regulation Of Cell Population Proliferation (GO:0042127)	726	1180	33010	25	ASIC2,CDH13,CDKN2A,ENG,FGF5,GATA3,GRK5,HCK,HTR1A,IL6ST,MAGI2,MEIS1,NKX2-6,NTRK1,RARG,RPS15A,RUNX1,SIX3,SKI,SST,ST18,TFAP2B,TFAP2D,TIAM1,WT1	0.6048000724345441	1.0
GO_BP	combined	Vesicle Organization (GO:0016050)	87	1180	33010	3	HOOK2,S100A10,SAR1A	0.605663015623124	1.0
GO_BP	combined	BMP Signaling Pathway (GO:0030509)	57	1180	33010	2	ENG,GDF7	0.6093151120597098	1.0
GO_BP	combined	Glycosaminoglycan Biosynthetic Process (GO:0006024)	57	1180	33010	2	CSGALNACT1,HS3ST2	0.6093151120597098	1.0
GO_BP	combined	Positive Regulation Of Proteolysis (GO:0045862)	57	1180	33010	2	CASP8,NDUFA13	0.6093151120597098	1.0
GO_BP	combined	Spliceosomal Complex Assembly (GO:0000245)	57	1180	33010	2	CELF4,LUC7L3	0.6093151120597098	1.0
GO_BP	combined	GPI Anchor Metabolic Process (GO:0006505)	26	1180	33010	1	PIGB	0.6120190747511536	1.0
GO_BP	combined	Acute Inflammatory Response (GO:0002526)	26	1180	33010	1	APCS	0.6120190747511536	1.0
GO_BP	combined	cAMP-mediated Signaling (GO:0019933)	26	1180	33010	1	CGAS	0.6120190747511536	1.0
GO_BP	combined	Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)	26	1180	33010	1	FOXC1	0.6120190747511536	1.0
GO_BP	combined	Cellular Response To Osmotic Stress (GO:0071470)	26	1180	33010	1	ZFAND1	0.6120190747511536	1.0
GO_BP	combined	Clathrin-Dependent Endocytosis (GO:0072583)	26	1180	33010	1	MAGI2	0.6120190747511536	1.0
GO_BP	combined	Left/Right Pattern Formation (GO:0060972)	26	1180	33010	1	PITX2	0.6120190747511536	1.0
GO_BP	combined	Negative Regulation Of Notch Signaling Pathway (GO:0045746)	26	1180	33010	1	DLK1	0.6120190747511536	1.0
GO_BP	combined	Negative Regulation Of Lipid Metabolic Process (GO:0045833)	26	1180	33010	1	CIDEA	0.6120190747511536	1.0
GO_BP	combined	Negative Regulation Of Protein Polymerization (GO:0032272)	26	1180	33010	1	STMN2	0.6120190747511536	1.0
GO_BP	combined	Organelle Fusion (GO:0048284)	26	1180	33010	1	CIDEA	0.6120190747511536	1.0
GO_BP	combined	Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	26	1180	33010	1	STMN2	0.6120190747511536	1.0
GO_BP	combined	Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)	26	1180	33010	1	FGR	0.6120190747511536	1.0
GO_BP	combined	Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)	26	1180	33010	1	CTNNA2	0.6120190747511536	1.0
GO_BP	combined	Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)	26	1180	33010	1	EYA1	0.6120190747511536	1.0
