method	collection	direction	term	ID	Description	Size	enrichmentScore	NES	pvalue	padj	leading_edge	core_enrichment
methylGSA_methylRRA_GSEA	GO	all	GO:0006177	GO:0006177	GMP biosynthetic process	14	-0.285656667506932	-1.17723027125857	0.117401040459373	0.258860461029298	tags=79%, list=71%, signal=22%	HPRT1/IMPDH2/AMPD1/APRT/PFAS/GMPS/ADA/GART/ADSL/PPAT/PAICS
methylGSA_methylRRA_GSEA	GO	all	GO:2000191	GO:2000191	regulation of fatty acid transport	32	0.377978201843103	1.27083016028467	0.117587939698492	0.25920164278724	tags=50%, list=29%, signal=36%	FABP3/NTSR1/THBS1/TNFSF11/SSTR4/PLA2G4A/AKT1/P2RX7/AVPR1B/MAP2K6/IL1B/IL1A/FIS1/IRS2/ACSL1/ACSL5
methylGSA_methylRRA_GSEA	GO	all	GO:1990830	GO:1990830	cellular response to leukemia inhibitory factor	96	0.313569701978203	1.19002637710739	0.117882117882118	0.259637056029513	tags=41%, list=32%, signal=28%	ADAM23/DTX1/GFPT2/INA/LRAT/MSC/NEFH/NR5A2/PAX6/PFKP/PRDM5/PTP4A3/SBNO2/SOX1/SOX17/SPOCK2/SSTR1/TNFSF11/JARID2/NRP2/SNX10/FGF4/SPRY2/PCOLCE2/PML/CACNB4/HK2/MRAS/EPS8/MIR493/TLE4/MCF2/ARID5B/SMAD7/VEGFC/MYBL2/RARG/KDM5B/ABCG4
methylGSA_methylRRA_GSEA	GO	all	GO:0097696	GO:0097696	cell surface receptor signaling pathway via STAT	145	0.296607638761924	1.16429291843654	0.117882117882118	0.259637056029513	tags=59%, list=48%, signal=31%	CAV1/CD40/CYP1B1/DAB1/EPHB2/EPO/FYN/JAK3/LEP/NEUROD1/PTK6/STAT5A/TNF/TSLP/IL12B/PTPRD/KIT/NOTCH1/CAMK2A/HES5/MIR9-1/STAT4/CISH/DOT1L/CSF2/PRLR/IFNG/FGFR3/IGF1/SOCS2/MGAT5/PPARG/PTPRC/IL20/CRLF1/INPP5F/HGS/ERBB4/F2R/CTF1/TNFSF18/STAT5B/PKD2/THPO/IL21/SH2B3/IL23A/EGF/IL6R/IL3/CLEC12B/IL12A/NLK/IL15/BCL3/JAK1/FER/F2/IL22RA2/PTK2B/NAGLU/PTPRT/IL15RA/STAT1/MIR125B1/CSF1R/TNFRSF18/PARP9/IL26/CLCF1/FLT3/PRL/LIF/PIAS1/CSF2RB/MIR149/IL18/CCL2/GHR/ADIPOR1/TGFB1/IL10/IL31RA/IL6/TNFRSF1A/MIR221
methylGSA_methylRRA_GSEA	GO	all	GO:0005768	GO:0005768	endosome	943	0.253716281593748	1.07528253197188	0.117882117882118	0.259637056029513	tags=62%, list=55%, signal=29%	ADCYAP1R1/AGAP1/AMN/ANK2/AP2A2/AP3B2/APOB/ARHGAP26/ASTN1/ASTN2/ATP10B/ATP11A/ATP8A2/AVPR1A/BLOC1S1/CACNG7/CALY/CAV1/CD1C/CD1D/CD1E/CD300LG/CLCN5/CLVS2/CNTNAP2/CRHBP/CUBN/DIO3/DKK1/DNER/DYNC1I1/DYSF/EGFR/EPHB1/EZR/FCGRT/FLT1/FYN/GRIA1/GRIN2B/HLA-DOA/HLA-DOB/HLA-DPB1/HLA-DQB2/HLA-DRA/HLA-G/HTR4/JAK3/KCNK1/KCNQ1/KIR2DL4/LAMP3/LRAT/LRP1/MAGI2/MCOLN2/MME/MMP14/NGF/NMNAT2/NTRK1/OCA2/OPRM1/OR51E2/PDLIM4/PMEPA1/PRKAR1B/PRKCZ/PTP4A3/PTPRN/RAB11FIP4/RAB37/RCSD1/RIN3/RNF144A/RUSC1/S1PR1/SLC26A9/SLC30A10/SLC5A7/SLC6A5/SLC9A3/SLC9A9/SNAP25/SNX32/SORCS2/ST8SIA2/STMN2/SYT11/SYT3/SYT5/TBC1D16/TF/TJAP1/TMEM108/TNF/TOLLIP/TRAPPC9/WDFY4/WNT3A/ZDHHC2/ZFYVE28/IL12B/VOPP1/SBF2/PRF1/RAP1GAP/PLEKHF2/NGFR/GPNMB/USP10/NOTCH1/FZD7/SNX10/CX3CR1/APOA1/HLA-DMB/CD1B/OSBPL1A/HLA-DQA2/CFTR/TNK2/FCHSD1/ZDHHC1/ECE1/NEDD4L/BAIAP3/GFRA1/LHCGR/VAC14/IRAK2/RAB11FIP1/SNX8/SNX18/SLC35D3/HAS3/CRHR1/SMO/SLC30A3/TRIM27/MAGEL2/TMEM163/INPP5B/CLEC16A/SLC46A1/PTP4A2/REP15/EHD2/PRLR/ANTXR1/KREMEN2/EHBP1L1/SNX20/EPN3/RABGAP1L/KIFC1/CYBA/APBB2/ERBB2/AVPR2/CLSTN1/SCOC/VPS37B/RAB3C/RCC2/TRAK1/PML/PKN1/CD1A/SH3GL2/PLA2G5/FLOT1/ULK1/EPHA4/INSR/VPS52/ARHGAP10/SIAH2/EPHA8/EHD4/EHBP1/NTRK2/AVPR1B/TMEM184A/LRPAP1/ADRA2C/LMTK2/ZFYVE21/NISCH/HLA-F/SQSTM1/CLCN4/AGAP2/MICALL2/STEAP2/NEURL1B/FGFR4/TBCK/RAB12/HLA-DMA/CTSE/SLC30A2/AQP2/RAB32/RAB11B/CLVS1/PACSIN1/WDR81/MREG/PLD4/PIP5K1C/DAGLA/DIAPH2/PLD1/MLC1/GRB2/TRAPPC5/TPCN2/RNF11/INPP5F/HGS/RFTN1/WIPF3/RAB40C/BIN1/MYO1D/F2R/RAB3B/ATG9B/RAPGEF2/CLIP3/RAB11FIP3/IRF7/ATP7B/SCARB2/FURIN/MYO1B/PLD3/AP2M1/SLC30A4/AP3D1/SLC36A2/GPR135/SPNS2/MKLN1/TGFBR1/MBL2/RASSF9/CHID1/NDRG1/TLR7/PCSK9/HLA-DPA1/INPP4A/STS/VAMP8/MAP1LC3A/ATP6V0D1/NRP1/VPS18/UNC13D/CD63/ATP6V0A1/HLA-E/SCAMP5/ACE/ATP13A4/GPR62/RHOBTB2/SRC/RHOU/MYCBPAP/ADAM30/PACSIN3/THSD1/SNX12/MCTP1/LIPG/WDR72/GPR61/GNPNAT1/SDF4/ANKFY1/KDR/NAPSA/ZNRF2/HMGB1/ADRB1/KIF13A/RAB40B/ITGB1/CCDC93/HTT/GGA2/MGRN1/ACAP2/OSBPL9/SNX31/RAB7A/RAB9A/RAB22A/C1orf210/RAB25/SLC9A6/PRAF2/IL12A/NEURL3/LLGL1/GALNTL5/LRP6/SLA/SORL1/IL2RB/ABCG1/HLA-H/EPHA3/IL15/LPAR1/GIMAP5/VPS37C/LNPEP/ABCG4/HFE/TOM1L2/JAK1/ABCA3/CLN6/CCDC154/AP3B1/TBC1D14/AP1B1/ZNRF1/ATP6V0C/IRAK4/SLC6A4/SH3GL3/AP4S1/IGF2R/UBA1/PLEKHF1/TMEM45B/OSBPL6/RET/CTSB/BST2/COLEC10/IL15RA/CTSS/TRAF3/STAM/PTPN23/MIB2/PI4KB/SNX21/RND2/RAPGEF1/LAPTM4B/ATP13A5/TOM1/AP1S3/STEAP3/ASB15/VPS53/CORO1C/ABCB6/SLC15A3/CD207/RNF128/BACE2/FYCO1/ARHGAP1/FZD5/RILP/EHD1/WDFY1/UBE2A/DIAPH3/MICAL1/PICALM/RAB17/SNX27/PRKAR1A/CCR5/CLINT1/CD4/RHOD/AMOTL2/B2M/SORT1/DGKH/TBC1D2B/SH3GL1/GRB14/ATP1A2/RD3/OCRL/LRP2/VTI1A/SPHK1/VPS13B/SLC1A1/ATP6V0E2/RAC1/VAMP5/ABHD6/ABCA7/LITAF/STOML1/DYNC1LI2/DGKQ/ANTXR2/GRN/ANXA2/RNF32/IRAK1/AP1G2/AKT2/RAB4A/RAB26/LRRK2/LAPTM4A/ZFYVE9/ATG16L1/SLC11A1/UVRAG/CDH1/RNF112/VCAM1/ABCA2/TNIK/WDR44/MR1/YIPF2/TM9SF4/ATP7A/WDFY2/MAP2K2/SLC2A4/SCAMP1/KCNJ11/DNM2/CLIP1/VPS28/PLA2G3/ATP6V0E1/FLT3/PRL/CLCN6/EPN1/APOC2/GP2/AP1S1/TRAPPC2/RFFL/RABEP1/SLC11A2/FIG4/LDLRAP1/TRAK2/LTF/BDKRB2/RAB38/CD2AP/RAB27A/PDIA3/ATP9A/ATP13A2/SFTPB/RHOBTB1/SLC39A14/SLC34A1/GRIPAP1/PSAP/HAP1/APOC3/LAMP2/CLTCL1/FGD5/LAMP1/VPS16/TMEM63B/UNC93B1/RAB5C/ANP32E/AP3M2/RNF13/SNX14/RASGEF1B/AOC3/TMEM30A/CTNS/GPC1/KIF16B/RAB11FIP5/MON1A/CST7/PLA2G4E/SCAMP4/SFTPD/SLC17A8/EXPH5/TCIRG1/UBR4/RAB40A/RAB8B/TRAPPC3/CD8B/IRGM/RAB35/TYRP1/TLR4/CHMP1A/FLOT2/SLC5A1/AVL9/TLR9/SFTPA2/MTM1/CD14/ATP6AP2/CHMP4A/RAB15/PLEKHM1/TMEM175/SLC15A4/F2RL1/TRIM3/AQP4/ITM2B/RAB8A/RAB33A/ATP11B/TSPAN15/CALCRL/TTPA/SNX4/ATP6V0A2/ACAP1/HSD17B6/PRSS16/STARD3/TPCN1/GRAP2/SLC9A5/APPL1/ATP6V0A4/STX7/TLR8/SNX7/CDK2/EHD3/ABCA1/ANKRD13B/PANK1/FOLR1/CHMP2B/VPS4A/HAVCR2/CXCR4/KIAA0319/RUFY1/NAPEPLD/ZC3HAV1/INS/ZFYVE27/PLEKHM2/CCDC22/DTNBP1/APOE/CCDC120/TNFAIP1/RAP2C/SFTPA1/LEPROTL1/SLC9A7/ATP6AP1/SGK3/FCHSD2/ATP11C/RHOV/AP1M1/RAB21/CHMP4B/TUBA1A/SYTL4/SIGLEC1/WDR48
methylGSA_methylRRA_GSEA	GO	all	GO:0097062	GO:0097062	dendritic spine maintenance	22	0.405147202800619	1.2915528094173	0.117948717948718	0.259712764466863	tags=59%, list=37%, signal=37%	FYN/GRIN2B/IGF1R/ITPKA/NEDD9/ZNF804A/TREM2/ZMYND8/INSR/HOMER1/TANC1/PRNP/ITGA3
methylGSA_methylRRA_GSEA	GO	all	GO:1990173	GO:1990173	protein localization to nucleoplasm	13	-0.321553003905942	-1.27790158632432	0.118271406046942	0.260352160975774	tags=77%, list=28%, signal=55%	TCP1/CCT6A/CCT3/MEPCE/CCT5/WRAP53/CCT7/CCT2/LARP7/CCT8
methylGSA_methylRRA_GSEA	GO	all	GO:0046426	GO:0046426	negative regulation of receptor signaling pathway via JAK-STAT	23	0.402908981984976	1.29361981899326	0.118312757201646	0.26037206725507	tags=52%, list=32%, signal=35%	CAV1/DAB1/NEUROD1/PTPRD/MIR9-1/CISH/SOCS2/PTPRC/INPP5F/HGS/SH2B3/BCL3
methylGSA_methylRRA_GSEA	GO	all	GO:0070294	GO:0070294	renal sodium ion absorption	13	0.459226109944019	1.32631339836458	0.118534482758621	0.260788806047427	tags=46%, list=18%, signal=38%	EDNRB/KCNQ1/SGK1/STK39/EDNRA/WNK4
methylGSA_methylRRA_GSEA	GO	all	GO:0009235	GO:0009235	cobalamin metabolic process	10	0.497770672098913	1.34770525300156	0.119047619047619	0.2614894417838	tags=30%, list=2%, signal=29%	AMN/CLYBL/CUBN
methylGSA_methylRRA_GSEA	GO	all	GO:0090009	GO:0090009	primitive streak formation	10	0.49751081464552	1.34700169356224	0.119047619047619	0.2614894417838	tags=80%, list=39%, signal=49%	FOXA2/LHX1/OTX2/PRICKLE1/NODAL/ZIC3/WNT5A/SRF
methylGSA_methylRRA_GSEA	GO	all	GO:0043220	GO:0043220	Schmidt-Lanterman incisure	10	0.496721933396944	1.34486581159432	0.119047619047619	0.2614894417838	tags=50%, list=19%, signal=40%	CLDN5/JAM3/MAL/MAG/CLDN19
methylGSA_methylRRA_GSEA	GO	all	GO:0030859	GO:0030859	polarized epithelial cell differentiation	22	0.404730783609416	1.29022532308005	0.118974358974359	0.2614894417838	tags=55%, list=34%, signal=36%	AJAP1/FAT1/LAMA1/TCF15/CDC42/FOXF1/PTK7/SCRIB/DLG5/YAP1/ZDHHC7/WNT5A
methylGSA_methylRRA_GSEA	GO	all	GO:0042910	GO:0042910	xenobiotic transmembrane transporter activity	30	0.381069243172082	1.26840144455845	0.118951612903226	0.2614894417838	tags=77%, list=49%, signal=39%	ABCB1/SLC22A2/SLC18A1/ABCC4/ABCC11/SLC46A1/SLC47A1/SLC22A18/ABCG2/SLC2A1/ABCC1/ABCC3/SLC43A3/ABCC2/ABCA3/SLC22A8/SLC19A1/ABCA8/SLC17A3/SLC29A4/SLC22A5/RALBP1/ABCB5
methylGSA_methylRRA_GSEA	GO	all	GO:0045505	GO:0045505	dynein intermediate chain binding	30	0.380671102294272	1.26707621961941	0.118951612903226	0.2614894417838	tags=57%, list=40%, signal=34%	DNAH10/DNAH17/DNAH3/DNAH9/TRIM58/DNAH5/DYNC1H1/SPTBN5/DNAH1/DNAH2/DNAH11/DNHD1/HTT/DNAH6/DNAH14/BICD1/BAG3
methylGSA_methylRRA_GSEA	GO	all	GO:0021762	GO:0021762	substantia nigra development	43	0.356770052782545	1.24729973725158	0.119238476953908	0.261837298575352	tags=37%, list=30%, signal=26%	BASP1/FGF2/INA/MBP/NDRG2/SYNGR3/TTBK1/CDC42/FGF9/MAG/SYPL2/PLP1/CKB/GNB4/ZNF148/SEC16A
methylGSA_methylRRA_GSEA	GO	all	GO:0003334	GO:0003334	keratinocyte development	11	0.483875612389286	1.34581508348416	0.119337016574586	0.261878749022949	tags=82%, list=48%, signal=43%	BCL11B/PALLD/DNASE1L2/FLNB/KRT2/SFN/FOSL2/CDSN/EXPH5
methylGSA_methylRRA_GSEA	GO	all	GO:0016646	GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	14	0.452641889405666	1.31989572397543	0.119354838709677	0.261878749022949	tags=36%, list=21%, signal=28%	ALDH1L1/ALDH1L2/CRYM/MTHFD1L/AASS
methylGSA_methylRRA_GSEA	GO	all	GO:0016045	GO:0016045	detection of bacterium	16	0.438468357514295	1.31869585879035	0.119324181626188	0.261878749022949	tags=44%, list=22%, signal=34%	CD1D/PGLYRP2/PGLYRP3/NOD2/SSC5D/NOD1/PGLYRP4
methylGSA_methylRRA_GSEA	GO	all	GO:0035590	GO:0035590	purinergic nucleotide receptor signaling pathway	29	0.384485378607579	1.27350774116645	0.119554204660588	0.262244783712487	tags=55%, list=37%, signal=35%	ADORA3/CNTN2/P2RY6/P2RX6/P2RY1/P2RX5/ADCY5/NECAB2/P2RX7/P2RX2/ADORA2B/ADORA2A/ADORA1/GNAI2/ANO6/CTSG
methylGSA_methylRRA_GSEA	GO	all	GO:0045822	GO:0045822	negative regulation of heart contraction	20	0.420054064923523	1.32033798339441	0.119834710743802	0.262673704761796	tags=60%, list=39%, signal=37%	ADRA1A/PDE4D/SPTBN4/TNF/RNLS/ADCY10/ZC3H12A/BIN1/SRI/PDE5A/TRPV1/ATP1A2
methylGSA_methylRRA_GSEA	GO	all	GO:0032421	GO:0032421	stereocilium bundle	58	0.336504968727165	1.21646260489262	0.11988011988012	0.262673704761796	tags=76%, list=55%, signal=34%	CDH23/LOXHD1/MYO1C/MYO3A/MYO7A/TMC2/USH2A/CLIC5/USH1C/RSPH9/TRPA1/GRXCR1/EPS8L2/ESPNL/MYO15A/DOCK4/CALB1/ANKRD24/CEACAM16/EPS8/MPP1/MYO3B/ESPN/PKHD1L1/PCDH15/DIAPH3/FSCN2/KNCN/TMC1/CLRN2/TRIOBP/CIB2/CLRN1/LHFPL5/GRXCR2/TWF2/ELMOD3/ATP8B1/PDZD7/ADCY6/PTPRQ/DCDC2/FCHSD2/KPTN
methylGSA_methylRRA_GSEA	GO	all	GO:0051346	GO:0051346	negative regulation of hydrolase activity	216	0.282488929412304	1.13313751683849	0.11988011988012	0.262673704761796	tags=61%, list=50%, signal=30%	APCS/APLP2/AQP1/COL6A3/GPSM1/ITIH5/LAMP3/LRP1/MMP9/NGF/PAX2/PTGS2/SERPINB7/SERPING1/SH3BP4/SNCA/SPOCK1/SPOCK2/SPOCK3/THBS1/TIMP2/TNF/DAB2IP/CAMK2A/RECK/TFPI2/WFDC1/ITIH2/PAPLN/SERPINB12/HMSD/IFI16/COL7A1/RGS2/AKT1/VEGFA/CPAMD8/COL28A1/RCC2/USP47/ITIH1/SERPINB11/SIAH2/A2M/CST6/WFIKKN2/DNAJB6/SERPINB13/MIR138-1/WFDC2/CAST/BIN1/SERPINE2/LRCH1/SLCO1B3/LXN/CRB2/CSTA/BIRC5/TMEM225/FETUB/SERPINB5/PLXNB3/SERPINF1/SPINK7/FABP1/SRC/SERPINB9/ITIH3/SERPINA12/WFDC5/DPEP1/RARRES1/SERPINA10/PLIN5/SERPINB2/CST5/KNG1/WFDC10A/ANGPTL4/MIR199A1/SERPINE1/SERPINH1/PAK2/GPX1/ARFGEF1/SERPINA6/GNAT1/MICAL1/MIR892B/SORT1/EPM2A/EGLN1/SERPINB6/PI15/LRRK2/SH3RF1/MIR152/CR1/A2ML1/SPINK5/CST9/SERPINA1/RFFL/GPC3/LTF/USP17L2/APOC3/PCID2/CARD18/SERPINF2/SPINK2/WFDC13/CD44/WFDC6/CST7/PLA2R1/CST8/APOC1/PZP/TFPI/SERPINA7/PI16/PI3/ARL2/CD109/PIH1D1/MIRLET7B/PTX3/CST2/BIRC7
methylGSA_methylRRA_GSEA	GO	all	GO:0051222	GO:0051222	positive regulation of protein transport	235	0.280583404818994	1.12993902397803	0.11988011988012	0.262673704761796	tags=44%, list=36%, signal=28%	ADCY8/ANO1/BMP6/CASR/CD81/CHRM3/EGFR/FRMD4A/GIPR/GLI3/HYAL2/ISL1/LEP/NKX6-1/OR51E2/PCSK1/PDX1/PRKCA/PRKCB/PRKCZ/PRKD1/PRR5L/PTGS2/RAPGEF4/RPH3AL/SHH/SLC2A2/SNAP25/TCF7L2/TGFB2/TNF/TRH/TTN/VSNL1/ZDHHC2/ZIC1/ABCC8/TRPM5/CD38/CFTR/GNA11/CDC42/BAIAP3/SLC35D3/ZC3H12A/SMO/PRKCE/PCNT/PIK3R1/BLK/TRPM4/CRH/CHP2/TREM2/MYRIP/P2RX7/IFNG/IL13/EDEM1/IGF1/SMAD3/PPARG/GCK/APBB1/RBP4/ABAT/PRKACA/RAPGEF3/ACHE/IL1B/IL1A/KCNN4/MYH10/AACS/JUP/SRC/IRS2/PLCB1/FLNA/MYOM1/CD33/MYO18A/ADORA2A/ASPH/SORL1/ABCG1/VEGFC/PFKFB2/UCN3/ANXA13/SFN/F2/GPR68/PGRMC1/GIP/FGG/FGA/FFAR2/PTPN23/TMEM97/CAPN10/RUFY3/GPLD1
methylGSA_methylRRA_GSEA	GO	all	GO:0015911	GO:0015911	long-chain fatty acid import across plasma membrane	10	0.495783072818502	1.3423238632548	0.120181405895692	0.263262285978086	tags=70%, list=31%, signal=49%	THBS1/AKT1/SLC2A1/IRS2/ACSL1/ACSL5/SLC27A1
methylGSA_methylRRA_GSEA	GO	all	GO:2000008	GO:2000008	regulation of protein localization to cell surface	40	0.359636092649978	1.2443543802369	0.120240480961924	0.263320118497865	tags=57%, list=42%, signal=33%	ACTN2/ASTN2/BDNF/CD247/EPHB2/KCNAB2/MAP1A/RIC3/TNF/GPM6B/NEDD4L/AKT1/RAB11B/ERBB4/EGF/SNX33/HFE/MIR520E/PICALM/LRIG2/ABCA7/ABCA2/TM9SF4
methylGSA_methylRRA_GSEA	GO	all	GO:0072540	GO:0072540	T-helper 17 cell lineage commitment	24	0.398051551725789	1.28436305505423	0.120531154239019	0.263813300383557	tags=58%, list=37%, signal=37%	BATF/BRD4/IRF4/JAK3/STAT5A/TBX21/IL12B/LY9/IL23A/IL6R/CD69/JAK1/LOXL3/OPA1
methylGSA_methylRRA_GSEA	GO	all	GO:0030215	GO:0030215	semaphorin receptor binding	24	0.397879137017733	1.28380673746115	0.120531154239019	0.263813300383557	tags=75%, list=45%, signal=41%	SEMA5A/SEMA5B/SEMA7A/SEMA6D/SEMA4B/TREM2/SEMA6C/RIT2/SEMA6A/SEMA4C/SEMA3B/SEMA6B/SEMA3A/SEMA4A/SEMA3C/SEMA3E/SEMA3F/SEMA3G
methylGSA_methylRRA_GSEA	GO	all	GO:0071634	GO:0071634	regulation of transforming growth factor beta production	31	0.381142426988319	1.2759197062294	0.120724346076459	0.264164405384247	tags=74%, list=50%, signal=37%	CD200/PTGS2/SERPINB7/TGFB2/THBS1/WNT11/LILRB1/CX3CL1/FERMT1/BMPR1A/IL13/SMAD3/FURIN/FN1/LAPTM4B/FOXP3/TSKU/MIR149/CD2AP/SERPINF2/MYB/ATP6AP2/GATA6
methylGSA_methylRRA_GSEA	GO	all	GO:0010324	GO:0010324	membrane invagination	61	0.332655764836098	1.2070855934384	0.120879120879121	0.264287801184166	tags=39%, list=26%, signal=29%	ELMO1/GATA2/GULP1/MEGF10/MYH9/THBS1/XKR4/XKR5/XKR6/XKR7/ITGAM/DOCK1/CDC42/SNX18/SMURF1/ALOX15/C3/GSN/TREM2/TIMD4/HGS/MARCO/ARF1/ITGB2
methylGSA_methylRRA_GSEA	GO	all	GO:0001539	GO:0001539	cilium or flagellum-dependent cell motility	138	0.298752499870288	1.16778567813264	0.120879120879121	0.264287801184166	tags=60%, list=49%, signal=31%	APOB/CCDC40/DNAH10/DNAH17/DNAH3/DNAH9/DZIP1/PACRG/PLTP/PRDM14/SPAG16/SPAG6/TAC1/TCTE1/DNAH5/TACR1/GAPDHS/CCDC65/SLC22A16/RSPH9/INPP5B/TACR3/DNAH1/DNAH2/NPHP4/CCR6/SMCP/DNAH11/RGN/TTLL5/AKAP4/GAS2L2/TMEM232/ADAM7/TEKT5/TTLL8/TTLL6/DNHD1/TEX101/ARMC3/ATP2B4/TEKT1/GK2/ADCY3/IRGC/CCDC146/ARMC2/EFCAB9/SEMG2/TBC1D21/RSPH4A/IQCF1/RNASE10/KLC3/TAC4/DNAH6/TEKT3/TSSK6/RFX3/SPEF2/DNAH14/RSPH6A/CATSPER4/EFHC2/PRM3/TACR2/BBS1/ATP1A4/TEKT2/DNALI1/PLA2G3/PDCL2/DUSP21/QRICH2/DNAH8/CATSPER3/AKAP3/SEMG1/TTC12/SPEM1/IQCG/TTLL9/DNAI1
methylGSA_methylRRA_GSEA	GO	all	GO:0060285	GO:0060285	cilium-dependent cell motility	138	0.298752499870288	1.16778567813264	0.120879120879121	0.264287801184166	tags=60%, list=49%, signal=31%	APOB/CCDC40/DNAH10/DNAH17/DNAH3/DNAH9/DZIP1/PACRG/PLTP/PRDM14/SPAG16/SPAG6/TAC1/TCTE1/DNAH5/TACR1/GAPDHS/CCDC65/SLC22A16/RSPH9/INPP5B/TACR3/DNAH1/DNAH2/NPHP4/CCR6/SMCP/DNAH11/RGN/TTLL5/AKAP4/GAS2L2/TMEM232/ADAM7/TEKT5/TTLL8/TTLL6/DNHD1/TEX101/ARMC3/ATP2B4/TEKT1/GK2/ADCY3/IRGC/CCDC146/ARMC2/EFCAB9/SEMG2/TBC1D21/RSPH4A/IQCF1/RNASE10/KLC3/TAC4/DNAH6/TEKT3/TSSK6/RFX3/SPEF2/DNAH14/RSPH6A/CATSPER4/EFHC2/PRM3/TACR2/BBS1/ATP1A4/TEKT2/DNALI1/PLA2G3/PDCL2/DUSP21/QRICH2/DNAH8/CATSPER3/AKAP3/SEMG1/TTC12/SPEM1/IQCG/TTLL9/DNAI1
methylGSA_methylRRA_GSEA	GO	all	GO:0010881	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	22	0.404316095006899	1.2889033536183	0.121025641025641	0.264392963140591	tags=36%, list=17%, signal=30%	ANK2/CACNA1C/RYR2/SLC8A1/DMD/GSTM2/MIR1-1/CAMK2D
methylGSA_methylRRA_GSEA	GO	all	GO:0051152	GO:0051152	positive regulation of smooth muscle cell differentiation	22	0.40361562524386	1.2866703536516	0.121025641025641	0.264392963140591	tags=77%, list=52%, signal=37%	MYOCD/NOTCH4/SHH/KIT/NOTCH1/MIR1-1/OLFM2/SMARCD3/EFEMP2/MIR145/MIR125B1/ENG/PIAS1/TGFB1/MIR34A/MIR21/NOTCH2
methylGSA_methylRRA_GSEA	GO	all	GO:0032309	GO:0032309	icosanoid secretion	47	0.346902532088543	1.22942666992537	0.121	0.264392963140591	tags=66%, list=47%, signal=35%	DRD2/DRD4/LEP/NTSR1/OC90/PTGS2/TNFSF11/SSTR4/PLA2G4A/ABCC4/LHCGR/P2RX7/AVPR1B/MAP2K6/PROCA1/IL1B/IL1A/DRD3/PLA2G4F/ACE/NOS2/OXT/PLA2G2A/PLA2G2E/ACSL4/CYP4F2/PLA2G3/BDKRB2/NMUR2/PLA2G1B/PLA2R1
methylGSA_methylRRA_GSEA	GO	all	GO:0002792	GO:0002792	negative regulation of peptide secretion	45	0.350325662147935	1.23400014203001	0.121121121121121	0.264529841494611	tags=87%, list=59%, signal=35%	CARTPT/CRHBP/DRD2/GHSR/LEP/MTNR1B/SFRP1/VSNL1/ABCC8/CHGA/KCNB1/CRH/ADRA2C/PDE8B/GNAO1/SREBF1/PPP3CA/INHBB/FFAR2/KLF7/IRS1/FOXO1/ADRA2A/ENY2/KCNJ11/FKBP1B/FAM3D/ACVR1C/F2RL1/BMP8A/HADH/PTPN11/SYTL4/UCP2/PSMD9/NDUFAF2/CD74/MIDN/GHRL
methylGSA_methylRRA_GSEA	GO	all	GO:0009651	GO:0009651	response to salt stress	23	0.402489805232612	1.29227396824591	0.121399176954733	0.264993490541221	tags=74%, list=48%, signal=39%	AKR1B1/AQP1/EPO/TNF/TH/LETM1/FBP1/PAPPA2/TRPV4/PTK2B/SLC12A6/PCK1/TP53/CAPN3/BDKRB2/KMO/EFHD1
methylGSA_methylRRA_GSEA	GO	all	GO:0048015	GO:0048015	phosphatidylinositol-mediated signaling	23	0.402319558817192	1.29172735810082	0.121399176954733	0.264993490541221	tags=78%, list=51%, signal=39%	FGFR1/PIK3CD/PLCE1/PLCH2/INPP5F/PLCD1/PLCB1/PLCG1/PLCH1/PI4KB/PIK3CA/PLCG2/PLCB3/PIK3C2A/PLCB4/PLCB2/PIK3CB/PIK3C2B
methylGSA_methylRRA_GSEA	GO	all	GO:0005164	GO:0005164	tumor necrosis factor receptor binding	29	0.38376076431865	1.27110764494003	0.121580547112462	0.265305683806145	tags=76%, list=49%, signal=38%	LTA/TNF/TNFSF11/TNFSF13B/LTB/CD70/CD40LG/EDA/TRAP1/TNFSF9/TNFSF13/TNFSF4/TNFSF14/FADD/TRAF3/STAT1/CASP8/TRADD/TRAF4/TRAF1/TRAF2/TNFSF8
methylGSA_methylRRA_GSEA	GO	all	GO:0007212	GO:0007212	G protein-coupled dopamine receptor signaling pathway	36	0.36828341441654	1.2555655538362	0.121608040201005	0.265305683806145	tags=47%, list=28%, signal=34%	ALK/CAV2/DRD2/DRD4/GNAL/GNAS/GNA11/PALM/ADCY5/DRD1/KLF16/RGS4/GNAO1/DRD3/GNG2/DRD5/FLNA
methylGSA_methylRRA_GSEA	GO	all	GO:0016782	GO:0016782	transferase activity, transferring sulphur-containing groups	67	0.327056264223609	1.20050422255695	0.121878121878122	0.265607296975604	tags=45%, list=34%, signal=30%	CHST11/CHST13/CHST2/CHST3/CHST8/GAL3ST3/HS3ST1/HS3ST2/HS3ST3B1/HS3ST4/HS3ST6/WSCD1/WSCD2/UST/HS3ST3A1/TPST1/NDST1/TSTD1/SULT2B1/SULT4A1/GAL3ST2/CHST1/HS6ST3/CHST12/HS6ST1/GAL3ST4/CHST9/CDKAL1/CHST4/HS6ST2
