library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	hypomethylated	Fertilization R-HSA-1187000	24	1247	33010	1	CATSPERG	0.6032827005383515	1.0
Reactome	hypomethylated	Gap Junction Trafficking R-HSA-190828	24	1247	33010	1	CLTC	0.6032827005383515	1.0
Reactome	hypomethylated	Infection With Mycobacterium Tuberculosis R-HSA-9635486	24	1247	33010	1	ENO1	0.6032827005383515	1.0
Reactome	hypomethylated	Notch-HLH Transcription Pathway R-HSA-350054	24	1247	33010	1	TBL1XR1	0.6032827005383515	1.0
Reactome	hypomethylated	Paracetamol ADME R-HSA-9753281	24	1247	33010	1	CNDP2	0.6032827005383515	1.0
Reactome	hypomethylated	Polymerase Switching On C-strand Of Telomere R-HSA-174411	24	1247	33010	1	PCNA	0.6032827005383515	1.0
Reactome	hypomethylated	Signaling By ERBB2 KD Mutants R-HSA-9664565	24	1247	33010	1	NRG1	0.6032827005383515	1.0
Reactome	hypomethylated	Termination Of O-glycan Biosynthesis R-HSA-977068	24	1247	33010	1	MUC1	0.6032827005383515	1.0
Reactome	hypomethylated	FCGR3A-mediated Phagocytosis R-HSA-9664422	54	1247	33010	2	MYO10,VAV3	0.610225885737696	1.0
Reactome	hypomethylated	Interferon Gamma Signaling R-HSA-877300	83	1247	33010	3	CD44,TRIM10,TRIM2	0.6114382538160967	1.0
Reactome	hypomethylated	Peptide Hormone Metabolism R-HSA-2980736	83	1247	33010	3	EXOC8,KIF5A,RAB27A	0.6114382538160967	1.0
Reactome	hypomethylated	Transcriptional Regulation By RUNX1 R-HSA-8878171	196	1247	33010	7	CBFB,CDK6,H2BC17,H2BC5,PHC3,PRKCB,RUNX1	0.6129744937685917	1.0
Reactome	hypomethylated	CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742	25	1247	33010	1	RPS6KA2	0.618280168325554	1.0
Reactome	hypomethylated	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	25	1247	33010	1	GNG4	0.618280168325554	1.0
Reactome	hypomethylated	Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397	25	1247	33010	1	PCNA	0.618280168325554	1.0
Reactome	hypomethylated	Metal Ion SLC Transporters R-HSA-425410	25	1247	33010	1	CP	0.618280168325554	1.0
Reactome	hypomethylated	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	25	1247	33010	1	YBX1	0.618280168325554	1.0
Reactome	hypomethylated	Signaling By ERBB2 In Cancer R-HSA-1227990	25	1247	33010	1	NRG1	0.618280168325554	1.0
Reactome	hypomethylated	WNT Ligand Biogenesis And Trafficking R-HSA-3238698	25	1247	33010	1	WNT5B	0.618280168325554	1.0
Reactome	hypomethylated	Activation Of HOX Genes During Differentiation R-HSA-5619507	84	1247	33010	3	H2BC17,H2BC5,PBX1	0.619555311981395	1.0
Reactome	hypomethylated	Glucose Metabolism R-HSA-70326	84	1247	33010	3	ENO1,HOOK2,NUP43	0.619555311981395	1.0
Reactome	hypomethylated	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	55	1247	33010	2	MYO10,VAV3	0.6202445781681878	1.0
Reactome	hypomethylated	SUMOylation Of Chromatin Organization Proteins R-HSA-4551638	55	1247	33010	2	NUP43,PHC3	0.6202445781681878	1.0
Reactome	hypomethylated	Glycosaminoglycan Metabolism R-HSA-1630316	113	1247	33010	4	CD44,CHORDC1,HS3ST2,HS3ST3B1	0.6220286055471014	1.0
Reactome	hypomethylated	Signaling By NTRK1 (TRKA) R-HSA-187037	113	1247	33010	4	CLTC,DNM3,RPS6KA2,SHC3	0.6220286055471014	1.0
Reactome	hypomethylated	Telomere Maintenance R-HSA-157579	85	1247	33010	3	H2BC17,H2BC5,PCNA	0.6275561910741331	1.0
Reactome	hypomethylated	Neddylation R-HSA-8951664	227	1247	33010	8	ASB5,COPS5,DCAF16,FBXL14,FBXL7,SENP8,WSB1,ZBTB16	0.6286496740039043	1.0
Reactome	hypomethylated	Apoptosis R-HSA-109581	171	1247	33010	6	CASP8,CDKN2A,DAPK1,HMGB1,TNFRSF10A,TP53BP2	0.6297685617227944	1.0
Reactome	hypomethylated	Mitotic G1 Phase And G1/S Transition R-HSA-453279	143	1247	33010	5	CDK6,CDKN2A,DBF4,PCNA,RRM2	0.6318215770523685	1.0
Reactome	hypomethylated	APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409	26	1247	33010	1	ANAPC1	0.6327111105750023	1.0
Reactome	hypomethylated	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	26	1247	33010	1	CEBPG	0.6327111105750023	1.0
Reactome	hypomethylated	DAP12 Signaling R-HSA-2424491	26	1247	33010	1	VAV3	0.6327111105750023	1.0
Reactome	hypomethylated	Dectin-2 Family R-HSA-5621480	26	1247	33010	1	MUC1	0.6327111105750023	1.0
Reactome	hypomethylated	Effects Of PIP2 Hydrolysis R-HSA-114508	26	1247	33010	1	PRKCH	0.6327111105750023	1.0
Reactome	hypomethylated	Endogenous Sterols R-HSA-211976	26	1247	33010	1	NCOA2	0.6327111105750023	1.0
Reactome	hypomethylated	FGFR2 Alternative Splicing R-HSA-6803529	26	1247	33010	1	HNRNPF	0.6327111105750023	1.0
Reactome	hypomethylated	FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017	26	1247	33010	1	SMAD2	0.6327111105750023	1.0
Reactome	hypomethylated	Gap Junction Trafficking And Regulation R-HSA-157858	26	1247	33010	1	CLTC	0.6327111105750023	1.0
Reactome	hypomethylated	HSF1 Activation R-HSA-3371511	26	1247	33010	1	DNAJB6	0.6327111105750023	1.0
Reactome	hypomethylated	Interleukin-20 Family Signaling R-HSA-8854691	26	1247	33010	1	IL22RA2	0.6327111105750023	1.0
Reactome	hypomethylated	Metabolism Of Porphyrins R-HSA-189445	26	1247	33010	1	FLVCR1	0.6327111105750023	1.0
Reactome	hypomethylated	Signaling By BMP R-HSA-201451	26	1247	33010	1	GREM2	0.6327111105750023	1.0
Reactome	hypomethylated	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	26	1247	33010	1	CD28	0.6327111105750023	1.0
Reactome	hypomethylated	RHO GTPases Activate Formins R-HSA-5663220	115	1247	33010	4	CENPN,DYNC1I1,NUP43,PPP2R5A	0.6357645301807209	1.0
Reactome	hypomethylated	rRNA Modification In Nucleus And Cytosol R-HSA-6790901	57	1247	33010	2	RPS2,UTP25	0.6396828462770747	1.0
Reactome	hypomethylated	PCP/CE Pathway R-HSA-4086400	87	1247	33010	3	CLTC,PRKCB,WNT5B	0.6432071048284603	1.0
Reactome	hypomethylated	Cellular Response To Chemical Stress R-HSA-9711123	174	1247	33010	6	CDKN2A,COX19,NCOA2,NLRP3,PRDX1,TBL1XR1	0.6464222703341131	1.0
Reactome	hypomethylated	Cristae Formation R-HSA-8949613	27	1247	33010	1	IMMT	0.6465969111180829	1.0
Reactome	hypomethylated	Defensins R-HSA-1461973	27	1247	33010	1	DEFB118	0.6465969111180829	1.0
Reactome	hypomethylated	FLT3 Signaling In Disease R-HSA-9682385	27	1247	33010	1	SPTBN1	0.6465969111180829	1.0
Reactome	hypomethylated	G0 And Early G1 R-HSA-1538133	27	1247	33010	1	PCNA	0.6465969111180829	1.0
Reactome	hypomethylated	Mitophagy R-HSA-5205647	27	1247	33010	1	PRKN	0.6465969111180829	1.0
Reactome	hypomethylated	Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933	27	1247	33010	1	NUP43	0.6465969111180829	1.0
Reactome	hypomethylated	RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071	27	1247	33010	1	BRF2	0.6465969111180829	1.0
Reactome	hypomethylated	Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652	27	1247	33010	1	UBE2Z	0.6465969111180829	1.0
Reactome	hypomethylated	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	27	1247	33010	1	VAV3	0.6465969111180829	1.0
Reactome	hypomethylated	MAP Kinase Activation R-HSA-450294	58	1247	33010	2	RIPK2,RPS6KA2	0.6491042446071307	1.0
Reactome	hypomethylated	Mitochondrial Protein Import R-HSA-1268020	58	1247	33010	2	CMC2,COX19	0.6491042446071307	1.0
Reactome	hypomethylated	DNA Replication R-HSA-69306	147	1247	33010	5	ANAPC1,DBF4,H2BC17,H2BC5,PCNA	0.6558280730723011	1.0
Reactome	hypomethylated	GPCR Ligand Binding R-HSA-500792	429	1247	33010	15	C3,CCL11,CCR7,CHRM2,GNG4,MC1R,NLRP3,NMUR2,OPN3,P2RY6,PTGDR,RIPK2,SCT,TAS2R1,TTF2	0.6565575700352027	1.0
Reactome	hypomethylated	Signaling By Interleukins R-HSA-449147	429	1247	33010	15	BATF,CASP8,CCL11,HMGB1,HNRNPF,IL12RB2,IL17RA,IL18,IL21R,IL22RA2,MUC1,RIPK2,RPS6KA2,S100A12,TOLLIP	0.6565575700352027	1.0
Reactome	hypomethylated	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	59	1247	33010	2	CYP26B1,NCOA2	0.6583287242635381	1.0
Reactome	hypomethylated	Regulation Of PTEN Gene Transcription R-HSA-8943724	59	1247	33010	2	GATAD2B,PHC3	0.6583287242635381	1.0
Reactome	hypomethylated	Signaling By FGFR In Disease R-HSA-1226099	59	1247	33010	2	CUX1,TRIM24	0.6583287242635381	1.0
Reactome	hypomethylated	Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262	28	1247	33010	1	PPP2R5A	0.6599581472650602	1.0
Reactome	hypomethylated	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	28	1247	33010	1	PRKAG2	0.6599581472650602	1.0
Reactome	hypomethylated	FCERI Mediated MAPK Activation R-HSA-2871796	28	1247	33010	1	VAV3	0.6599581472650602	1.0
Reactome	hypomethylated	Gluconeogenesis R-HSA-70263	28	1247	33010	1	ENO1	0.6599581472650602	1.0
Reactome	hypomethylated	RUNX2 Regulates Bone Development R-HSA-8941326	28	1247	33010	1	CBFB	0.6599581472650602	1.0
Reactome	hypomethylated	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	28	1247	33010	1	GATAD2B	0.6599581472650602	1.0
Reactome	hypomethylated	SUMOylation Of Intracellular Receptors R-HSA-4090294	28	1247	33010	1	NR2C1	0.6599581472650602	1.0
Reactome	hypomethylated	DNA Replication Pre-Initiation R-HSA-69002	119	1247	33010	4	ANAPC1,DBF4,H2BC17,H2BC5	0.6622481722727843	1.0
Reactome	hypomethylated	Cytokine Signaling In Immune System R-HSA-1280215	653	1247	33010	23	ABL2,BATF,CASP8,CCL11,CD44,CSK,GHR,HMGB1,HNRNPF,IL12RB2,IL17RA,IL18,IL21R,IL22RA2,MUC1,NUP43,RIPK2,RPS6KA2,S100A12,TNFRSF11A,TOLLIP,TRIM10,TRIM2	0.664409454877106	1.0
Reactome	hypomethylated	UCH Proteinases R-HSA-5689603	90	1247	33010	3	CNKSR3,FOXK1,SENP8	0.6658009578389402	1.0
Reactome	hypomethylated	Metabolism Of Amino Acids And Derivatives R-HSA-71291	348	1247	33010	12	MCCC2,OGDH,PSPH,RPL22L1,RPL23,RPL26,RPL31,RPS15A,RPS2,RPS3A,SEPHS2,TPO	0.6667397216712452	1.0
Reactome	hypomethylated	Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326	29	1247	33010	1	GNG4	0.6728146202006151	1.0
Reactome	hypomethylated	Downregulation Of ERBB2 Signaling R-HSA-8863795	29	1247	33010	1	NRG1	0.6728146202006151	1.0
Reactome	hypomethylated	Glutathione Conjugation R-HSA-156590	29	1247	33010	1	CNDP2	0.6728146202006151	1.0
Reactome	hypomethylated	MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282	29	1247	33010	1	RPS6KA2	0.6728146202006151	1.0
Reactome	hypomethylated	Metalloprotease DUBs R-HSA-5689901	29	1247	33010	1	NLRP3	0.6728146202006151	1.0
Reactome	hypomethylated	PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884	29	1247	33010	1	HENMT1	0.6728146202006151	1.0
Reactome	hypomethylated	Pyruvate Metabolism R-HSA-70268	29	1247	33010	1	PPARD	0.6728146202006151	1.0
Reactome	hypomethylated	RNA Polymerase I Transcription Termination R-HSA-73863	29	1247	33010	1	TAF1D	0.6728146202006151	1.0
Reactome	hypomethylated	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	29	1247	33010	1	PCNA	0.6728146202006151	1.0
Reactome	hypomethylated	Regulation Of MECP2 Expression And Activity R-HSA-9022692	29	1247	33010	1	TBL1XR1	0.6728146202006151	1.0
Reactome	hypomethylated	Uptake And Actions Of Bacterial Toxins R-HSA-5339562	29	1247	33010	1	SYT1	0.6728146202006151	1.0
Reactome	hypomethylated	VEGFA-VEGFR2 Pathway R-HSA-4420097	91	1247	33010	3	PRKCB,PRKCZ,VAV3	0.6730962663471121	1.0
Reactome	hypomethylated	SLC-mediated Transmembrane Transport R-HSA-425407	237	1247	33010	8	CP,NLRP3,RUNX1,SLC26A9,SLC2A1,SLC35A3,SLC8A1,SLCO3A1	0.67586075311996	1.0
Reactome	hypomethylated	Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219	62	1247	33010	2	NEU4,ST8SIA1	0.6848357071282543	1.0
Reactome	hypomethylated	Activation Of BH3-only Proteins R-HSA-114452	30	1247	33010	1	TP53BP2	0.685185384234751	1.0
Reactome	hypomethylated	Activation Of Pre-Replicative Complex R-HSA-68962	30	1247	33010	1	DBF4	0.685185384234751	1.0
Reactome	hypomethylated	Cargo Concentration In ER R-HSA-5694530	30	1247	33010	1	GRIA1	0.685185384234751	1.0
Reactome	hypomethylated	DNA Strand Elongation R-HSA-69190	30	1247	33010	1	PCNA	0.685185384234751	1.0
Reactome	hypomethylated	G-protein Beta:Gamma Signaling R-HSA-397795	30	1247	33010	1	GNG4	0.685185384234751	1.0
Reactome	hypomethylated	Glyoxylate Metabolism And Glycine Degradation R-HSA-389661	30	1247	33010	1	OGDH	0.685185384234751	1.0
Reactome	hypomethylated	PERK Regulates Gene Expression R-HSA-381042	30	1247	33010	1	CEBPG	0.685185384234751	1.0
Reactome	hypomethylated	Transferrin Endocytosis And Recycling R-HSA-917977	30	1247	33010	1	TFR2	0.685185384234751	1.0
Reactome	hypomethylated	Translation Of Structural Proteins R-HSA-9683701	30	1247	33010	1	PARP4	0.685185384234751	1.0
Reactome	hypomethylated	Regulation Of TP53 Activity R-HSA-5633007	153	1247	33010	5	CDKN2A,GATAD2B,PRKAG2,RFFL,TP53BP2	0.6899047672155671	1.0
Reactome	hypomethylated	HATs Acetylate Histones R-HSA-3214847	94	1247	33010	3	H2BC17,H2BC5,NCOA2	0.6942753186316786	1.0
Reactome	hypomethylated	Stimuli-sensing Channels R-HSA-2672351	94	1247	33010	3	ANO2,ASIC2,WNK2	0.6942753186316786	1.0
Reactome	hypomethylated	Detoxification Of Reactive Oxygen Species R-HSA-3299685	31	1247	33010	1	PRDX1	0.6970887749521333	1.0
Reactome	hypomethylated	Signaling By WNT In Cancer R-HSA-4791275	31	1247	33010	1	PPP2R5A	0.6970887749521333	1.0
Reactome	hypomethylated	CLEC7A (Dectin-1) Signaling R-HSA-5607764	96	1247	33010	3	CASP8,CLEC7A,NFATC1	0.7078084791546557	1.0
Reactome	hypomethylated	Cellular Response To Heat Stress R-HSA-3371556	96	1247	33010	3	DNAJB6,HSPB8,NUP43	0.7078084791546557	1.0
Reactome	hypomethylated	Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107	32	1247	33010	1	NUP43	0.7085424363013157	1.0
Reactome	hypomethylated	Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505	32	1247	33010	1	HNRNPF	0.7085424363013157	1.0
Reactome	hypomethylated	Lysosome Vesicle Biogenesis R-HSA-432720	32	1247	33010	1	CLTC	0.7085424363013157	1.0
Reactome	hypomethylated	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029	32	1247	33010	1	CYP26B1	0.7085424363013157	1.0
Reactome	hypomethylated	Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568	32	1247	33010	1	SLX4	0.7085424363013157	1.0
Reactome	hypomethylated	Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417	32	1247	33010	1	PCNA	0.7085424363013157	1.0
Reactome	hypomethylated	Termination Of Translesion DNA Synthesis R-HSA-5656169	32	1247	33010	1	PCNA	0.7085424363013157	1.0
Reactome	hypomethylated	Triglyceride Metabolism R-HSA-8979227	32	1247	33010	1	AGMO	0.7085424363013157	1.0
Reactome	hypomethylated	Regulation Of PTEN Stability And Activity R-HSA-8948751	65	1247	33010	2	PREX2,USP13	0.7096311792641679	1.0
Reactome	hypomethylated	Antigen processing-Cross Presentation R-HSA-1236975	97	1247	33010	3	HMGB1,MRC2,S100A8	0.714400493586546	1.0
Reactome	hypomethylated	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	66	1247	33010	2	PCNA,SLX4	0.7175257107965659	1.0
Reactome	hypomethylated	Loss Of Nlp From Mitotic Centrosomes R-HSA-380259	66	1247	33010	2	DCTN2,HAUS6	0.7175257107965659	1.0
Reactome	hypomethylated	EPHB-mediated Forward Signaling R-HSA-3928662	33	1247	33010	1	TIAM1	0.719563346663747	1.0
Reactome	hypomethylated	Regulation Of TNFR1 Signaling R-HSA-5357905	33	1247	33010	1	CASP8	0.719563346663747	1.0
Reactome	hypomethylated	Resolution Of D-Loop Structures R-HSA-5693537	33	1247	33010	1	SLX4	0.719563346663747	1.0
Reactome	hypomethylated	Signaling To ERKs R-HSA-187687	33	1247	33010	1	SHC3	0.719563346663747	1.0
Reactome	hypomethylated	SARS-CoV Infections R-HSA-9679506	336	1247	33010	11	CHMP4B,CHMP4C,GATAD2B,IL17RA,NLRP3,NUP43,PARP4,RIPK2,RPS15A,RPS2,RPS3A	0.7270520954882285	1.0
Reactome	hypomethylated	Signaling By VEGF R-HSA-194138	99	1247	33010	3	PRKCB,PRKCZ,VAV3	0.7272383103469289	1.0
Reactome	hypomethylated	CD28 Co-Stimulation R-HSA-389356	34	1247	33010	1	CD28	0.7301678439409496	1.0
Reactome	hypomethylated	Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499	34	1247	33010	1	TAS2R1	0.7301678439409496	1.0
Reactome	hypomethylated	Nuclear Import Of Rev Protein R-HSA-180746	34	1247	33010	1	NUP43	0.7301678439409496	1.0
Reactome	hypomethylated	RHOBTB GTPase Cycle R-HSA-9706574	34	1247	33010	1	CCT6A	0.7301678439409496	1.0
Reactome	hypomethylated	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	34	1247	33010	1	WWOX	0.7301678439409496	1.0
Reactome	hypomethylated	Transport To Golgi And Subsequent Modification R-HSA-948021	161	1247	33010	5	DCTN2,DYNC1I1,GRIA1,SPTA1,SPTBN1	0.7316456580809896	1.0
Reactome	hypomethylated	AURKA Activation By TPX2 R-HSA-8854518	69	1247	33010	2	DCTN2,HAUS6	0.7401302263726525	1.0
Reactome	hypomethylated	Signaling By NOTCH1 R-HSA-1980143	69	1247	33010	2	TBL1XR1,TLE2	0.7401302263726525	1.0
Reactome	hypomethylated	Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236	69	1247	33010	2	NUP43,SRSF7	0.7401302263726525	1.0
Reactome	hypomethylated	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	35	1247	33010	1	CASP8	0.7403716496968216	1.0
Reactome	hypomethylated	NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333	35	1247	33010	1	NUP43	0.7403716496968216	1.0
Reactome	hypomethylated	Ovarian Tumor Domain Proteases R-HSA-5689896	35	1247	33010	1	RIPK2	0.7403716496968216	1.0
Reactome	hypomethylated	RNA Polymerase III Transcription Initiation R-HSA-76046	35	1247	33010	1	BRF2	0.7403716496968216	1.0
Reactome	hypomethylated	Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054	35	1247	33010	1	NUP43	0.7403716496968216	1.0
Reactome	hypomethylated	SUMOylation Of SUMOylation Proteins R-HSA-4085377	35	1247	33010	1	NUP43	0.7403716496968216	1.0
Reactome	hypomethylated	Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271	35	1247	33010	1	NUP43	0.7403716496968216	1.0
Reactome	hypomethylated	Transport Of SLBP Independent Mature mRNA R-HSA-159227	35	1247	33010	1	NUP43	0.7403716496968216	1.0
Reactome	hypomethylated	Ion Channel Transport R-HSA-983712	164	1247	33010	5	ANO2,ASIC2,ATP8A1,ATP8B4,WNK2	0.7462042697397766	1.0
Reactome	hypomethylated	Formation Of Cornified Envelope R-HSA-6809371	70	1247	33010	2	IVL,LCE6A	0.7473137234825487	1.0
Reactome	hypomethylated	Activation Of ATR In Response To Replication Stress R-HSA-176187	36	1247	33010	1	DBF4	0.7501898923906218	1.0
Reactome	hypomethylated	Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274	36	1247	33010	1	NUP43	0.7501898923906218	1.0
Reactome	hypomethylated	Fanconi Anemia Pathway R-HSA-6783310	36	1247	33010	1	SLX4	0.7501898923906218	1.0
Reactome	hypomethylated	Transport Of SLBP Dependant Mature mRNA R-HSA-159230	36	1247	33010	1	NUP43	0.7501898923906218	1.0
Reactome	hypomethylated	Fatty Acid Metabolism R-HSA-8978868	165	1247	33010	5	ACBD5,PON2,PPARD,PRKAG2,SYCP2	0.7509252099466113	1.0
Reactome	hypomethylated	C-type Lectin Receptors (CLRs) R-HSA-5621481	135	1247	33010	4	CASP8,CLEC7A,MUC1,NFATC1	0.7547224227902981	1.0
Reactome	hypomethylated	PTEN Regulation R-HSA-6807070	135	1247	33010	4	GATAD2B,PHC3,PREX2,USP13	0.7547224227902981	1.0
Reactome	hypomethylated	Assembly Of Pre-Replicative Complex R-HSA-68867	104	1247	33010	3	ANAPC1,H2BC17,H2BC5	0.757348126483885	1.0
Reactome	hypomethylated	Degradation Of Extracellular Matrix R-HSA-1474228	104	1247	33010	3	CD44,COL9A3,TLL2	0.757348126483885	1.0
Reactome	hypomethylated	Interactions Of Rev With Host Cellular Proteins R-HSA-177243	37	1247	33010	1	NUP43	0.7596371297348595	1.0
Reactome	hypomethylated	Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207	37	1247	33010	1	TAS2R1	0.7596371297348595	1.0
Reactome	hypomethylated	Transcriptional Regulation By TP53 R-HSA-3700989	346	1247	33010	11	BCL2L14,CDKN2A,COX19,GATAD2B,MDC1,PCNA,PRDX1,PRKAG2,RFFL,TNFRSF10A,TP53BP2	0.7606932244687733	1.0
Reactome	hypomethylated	PIP3 Activates AKT Signaling R-HSA-1257604	259	1247	33010	8	CD28,GATAD2B,NRG1,PHC3,PIP5K1A,PPP2R5A,PREX2,USP13	0.7658859332860998	1.0
Reactome	hypomethylated	Amine Ligand-Binding Receptors R-HSA-375280	38	1247	33010	1	CHRM2	0.7687273702110259	1.0
Reactome	hypomethylated	Intraflagellar Transport R-HSA-5620924	38	1247	33010	1	IFT140	0.7687273702110259	1.0
Reactome	hypomethylated	Synthesis Of PA R-HSA-1483166	38	1247	33010	1	GPAT3	0.7687273702110259	1.0
Reactome	hypomethylated	Disorders Of Transmembrane Transporters R-HSA-5619115	169	1247	33010	5	CP,NLRP3,NUP43,SLC2A1,SLC35A3	0.7691546788344339	1.0
Reactome	hypomethylated	Collagen Degradation R-HSA-1442490	39	1247	33010	1	COL9A3	0.7774740937748634	1.0
Reactome	hypomethylated	Regulation Of Beta-Cell Development R-HSA-186712	39	1247	33010	1	HNF4G	0.7774740937748634	1.0
Reactome	hypomethylated	SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142	39	1247	33010	1	NUP43	0.7774740937748634	1.0
Reactome	hypomethylated	Ub-specific Processing Proteases R-HSA-5689880	171	1247	33010	5	H2BC17,H2BC5,SIAH2,SMAD2,USP13	0.7778805172164266	1.0
Reactome	hypomethylated	Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193	75	1247	33010	2	NEU4,ST8SIA1	0.780715421471192	1.0
Reactome	hypomethylated	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	75	1247	33010	2	CD28,NRG1	0.780715421471192	1.0
Reactome	hypomethylated	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	75	1247	33010	2	CDKN2A,PRDX1	0.780715421471192	1.0
Reactome	hypomethylated	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	75	1247	33010	2	COPS5,PCNA	0.780715421471192	1.0
Reactome	hypomethylated	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	40	1247	33010	1	APOB	0.7858902717816797	1.0
Reactome	hypomethylated	Interleukin-2 Family Signaling R-HSA-451927	40	1247	33010	1	IL21R	0.7858902717816797	1.0
Reactome	hypomethylated	MTOR Signaling R-HSA-165159	40	1247	33010	1	PRKAG2	0.7858902717816797	1.0
Reactome	hypomethylated	RET Signaling R-HSA-8853659	40	1247	33010	1	SHC3	0.7858902717816797	1.0
Reactome	hypomethylated	TBC/RABGAPs R-HSA-8854214	40	1247	33010	1	TBC1D7	0.7858902717816797	1.0
Reactome	hypomethylated	Transport Of Small Molecules R-HSA-382551	675	1247	33010	22	ADCY8,ADCY9,ANO2,APOB,ASIC2,ATP8A1,ATP8B4,CLTC,CP,FLVCR1,GNG4,LMF1,NLRP3,PRKAR1B,RUNX1,SLC26A9,SLC2A1,SLC35A3,SLC8A1,SLCO3A1,TFR2,WNK2	0.78987023346857	1.0
