library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	Glycosphingolipid biosynthesis	44	848	33010	1	FUT9	0.682047258716715	1.0
KEGG	combined	Epstein-Barr virus infection	183	848	33010	4	CD247,JAK1,NCOR2,PIK3CA	0.6947152184907137	1.0
KEGG	combined	Pyruvate metabolism	46	848	33010	1	ACSS1	0.6981948093526101	1.0
KEGG	combined	Valine, leucine and isoleucine degradation	46	848	33010	1	BCAT1	0.6981948093526101	1.0
KEGG	combined	Protein digestion and absorption	94	848	33010	2	COL11A1,COL11A2	0.6991634513933375	1.0
KEGG	combined	Hepatitis C	141	848	33010	3	CLDN10,JAK1,PIK3CA	0.7054627781296822	1.0
KEGG	combined	Cocaine addiction	47	848	33010	1	SLC6A3	0.7059587579531741	1.0
KEGG	combined	Cysteine and methionine metabolism	47	848	33010	1	BCAT1	0.7059587579531741	1.0
KEGG	combined	Malaria	47	848	33010	1	TGFB2	0.7059587579531741	1.0
KEGG	combined	Olfactory transduction	318	848	33010	7	CNGA3,NCALD,OR10J1,OR10J3,OR10K2,OR14J1,OR2M3	0.7113740218631766	1.0
KEGG	combined	Cytosolic DNA-sensing pathway	48	848	33010	1	POLR1D	0.7135232081930099	1.0
KEGG	combined	Sphingolipid metabolism	48	848	33010	1	DEGS1	0.7135232081930099	1.0
KEGG	combined	Ether lipid metabolism	49	848	33010	1	ENPP2	0.7208932803807512	1.0
KEGG	combined	Vibrio cholerae infection	49	848	33010	1	CFTR	0.7208932803807512	1.0
KEGG	combined	Herpes simplex virus 1 infection	458	848	33010	10	JAK1,PIK3CA,ZNF154,ZNF177,ZNF267,ZNF454,ZNF551,ZNF559-ZNF177,ZNF560,ZNF709	0.7416482053357918	1.0
KEGG	combined	RNA transport	151	848	33010	3	EIF3I,EIF4A1,SENP2	0.7480975645460606	1.0
KEGG	combined	Endocytosis	243	848	33010	5	CLTA,DNM3,IGF1R,KIF5C,SH3GL3	0.7506926618715191	1.0
KEGG	combined	Cellular senescence	152	848	33010	3	NFATC1,PIK3CA,TGFB2	0.7520766169338966	1.0
KEGG	combined	Toxoplasmosis	105	848	33010	2	JAK1,TGFB2	0.7553515824242676	1.0
KEGG	combined	Cushing syndrome	153	848	33010	3	ADCY4,CACNA1C,WNT3A	0.7560050308000176	1.0
KEGG	combined	Hedgehog signaling pathway	56	848	33010	1	CUL1	0.7674445695428992	1.0
KEGG	combined	Retinol metabolism	58	848	33010	1	CYP26A1	0.7792593763736094	1.0
KEGG	combined	Arachidonic acid metabolism	61	848	33010	1	GPX6	0.7958669502132651	1.0
KEGG	combined	Metabolism of xenobiotics by cytochrome P450	61	848	33010	1	MGST2	0.7958669502132651	1.0
KEGG	combined	Thyroid hormone signaling pathway	117	848	33010	2	PIK3CA,PRKCB	0.8060830417691649	1.0
KEGG	combined	Basal cell carcinoma	63	848	33010	1	WNT3A	0.806239332269999	1.0
KEGG	combined	Adipocytokine signaling pathway	65	848	33010	1	LEP	0.8160852640592084	1.0
KEGG	combined	Measles	120	848	33010	2	JAK1,PIK3CA	0.8172099267495772	1.0
KEGG	combined	Epithelial cell signaling in Helicobacter pylori infection	67	848	33010	1	JAM2	0.8254314356228676	1.0
KEGG	combined	Platelet activation	123	848	33010	2	ADCY4,PIK3CA	0.8277617402859576	1.0
KEGG	combined	Pertussis	73	848	33010	1	IRF1	0.8507184218959759	1.0
KEGG	combined	p53 signaling pathway	73	848	33010	1	IGF1	0.8507184218959759	1.0
KEGG	combined	Huntington disease	285	848	33010	5	CLTA,DNAH1,DNAH8,GPX6,KIF5C	0.8588963256110197	1.0
KEGG	combined	Salmonella infection	239	848	33010	4	DYNC1I1,KIF5C,PFN3,PIK3CA	0.8651503236791552	1.0
KEGG	combined	Complement and coagulation cascades	77	848	33010	1	CFH	0.8655091617577667	1.0
KEGG	combined	Viral carcinogenesis	189	848	33010	3	HDAC4,JAK1,PIK3CA	0.8667478867049166	1.0
KEGG	combined	Staphylococcus aureus infection	79	848	33010	1	CFH	0.8723461696038479	1.0
KEGG	combined	Necroptosis	138	848	33010	2	JAK1,MACROH2A1	0.8727054722214757	1.0
KEGG	combined	Lipid and atherosclerosis	192	848	33010	3	MMP9,NFATC1,PIK3CA	0.8735955255250216	1.0
KEGG	combined	Prion disease	252	848	33010	4	CACNA1C,KIF5C,PIK3CA,RYR2	0.8903734031449446	1.0
KEGG	combined	Rheumatoid arthritis	85	848	33010	1	TGFB2	0.8908436674561157	1.0
KEGG	combined	Non-alcoholic fatty liver disease	147	848	33010	2	LEP,PIK3CA	0.8942143971926598	1.0
KEGG	combined	Coronavirus disease	203	848	33010	3	JAK1,PIK3CA,PRKCB	0.8961079176024296	1.0
KEGG	combined	IL-17 signaling pathway	87	848	33010	1	MMP9	0.8963940951495476	1.0
KEGG	combined	Small cell lung cancer	88	848	33010	1	PIK3CA	0.8990626796440706	1.0
KEGG	combined	Glycerophospholipid metabolism	94	848	33010	1	DGKI	0.9136926018082941	1.0
KEGG	combined	Tuberculosis	158	848	33010	2	JAK1,TGFB2	0.9159081779962257	1.0
KEGG	combined	Glucagon signaling pathway	97	848	33010	1	GCK	0.9201929162011544	1.0
KEGG	combined	Neurotrophin signaling pathway	114	848	33010	1	PIK3CA	0.9487990366279843	1.0
KEGG	combined	Systemic lupus erythematosus	114	848	33010	1	MACROH2A1	0.9487990366279843	1.0
KEGG	combined	Lysosome	123	848	33010	1	CLTA	0.9595250701076841	1.0
KEGG	combined	Ribosome	128	848	33010	1	MRPL33	0.964481380295011	1.0
KEGG	combined	Apoptosis	138	848	33010	1	PIK3CA	0.9726492143381892	1.0
KEGG	combined	Phagosome	140	848	33010	1	DYNC1I1	0.974042171788461	1.0
KEGG	combined	Alzheimer disease	345	848	33010	4	CACNA1C,KIF5C,PIK3CA,WNT3A	0.9783317454545651	1.0
KEGG	combined	NOD-like receptor signaling pathway	152	848	33010	1	JAK1	0.981031619844097	1.0
KEGG	combined	Parkinson disease	228	848	33010	2	KIF5C,SLC6A3	0.981699191747231	1.0
KEGG	combined	Alanine, aspartate and glutamate metabolism	36	848	33010	0		1.0	1.0
KEGG	combined	Allograft rejection	33	848	33010	0		1.0	1.0
KEGG	combined	Aminoacyl-tRNA biosynthesis	44	848	33010	0		1.0	1.0
KEGG	combined	Antigen processing and presentation	64	848	33010	0		1.0	1.0
KEGG	combined	Arginine and proline metabolism	44	848	33010	0		1.0	1.0
KEGG	combined	Arginine biosynthesis	20	848	33010	0		1.0	1.0
KEGG	combined	Ascorbate and aldarate metabolism	24	848	33010	0		1.0	1.0
KEGG	combined	Autoimmune thyroid disease	37	848	33010	0		1.0	1.0
KEGG	combined	Basal transcription factors	39	848	33010	0		1.0	1.0
KEGG	combined	Base excision repair	32	848	33010	0		1.0	1.0
KEGG	combined	Butanoate metabolism	25	848	33010	0		1.0	1.0
KEGG	combined	Caffeine metabolism	4	848	33010	0		1.0	1.0
KEGG	combined	Cholesterol metabolism	49	848	33010	0		1.0	1.0
KEGG	combined	Citrate cycle (TCA cycle)	28	848	33010	0		1.0	1.0
KEGG	combined	Collecting duct acid secretion	27	848	33010	0		1.0	1.0
KEGG	combined	D-Glutamine and D-glutamate metabolism	4	848	33010	0		1.0	1.0
KEGG	combined	DNA replication	34	848	33010	0		1.0	1.0
KEGG	combined	Fanconi anemia pathway	50	848	33010	0		1.0	1.0
KEGG	combined	Fat digestion and absorption	43	848	33010	0		1.0	1.0
KEGG	combined	Fatty acid biosynthesis	17	848	33010	0		1.0	1.0
KEGG	combined	Ferroptosis	38	848	33010	0		1.0	1.0
KEGG	combined	Glycine, serine and threonine metabolism	34	848	33010	0		1.0	1.0
KEGG	combined	Glycosaminoglycan degradation	18	848	33010	0		1.0	1.0
KEGG	combined	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	848	33010	0		1.0	1.0
KEGG	combined	Graft-versus-host disease	35	848	33010	0		1.0	1.0
KEGG	combined	Histidine metabolism	20	848	33010	0		1.0	1.0
KEGG	combined	Intestinal immune network for IgA production	42	848	33010	0		1.0	1.0
KEGG	combined	Legionellosis	56	848	33010	0		1.0	1.0
KEGG	combined	Linoleic acid metabolism	29	848	33010	0		1.0	1.0
KEGG	combined	Mineral absorption	55	848	33010	0		1.0	1.0
KEGG	combined	Mismatch repair	22	848	33010	0		1.0	1.0
KEGG	combined	Mitophagy	65	848	33010	0		1.0	1.0
KEGG	combined	N-Glycan biosynthesis	49	848	33010	0		1.0	1.0
KEGG	combined	Non-homologous end-joining	13	848	33010	0		1.0	1.0
KEGG	combined	Nucleotide excision repair	41	848	33010	0		1.0	1.0
KEGG	combined	One carbon pool by folate	20	848	33010	0		1.0	1.0
KEGG	combined	Other glycan degradation	18	848	33010	0		1.0	1.0
KEGG	combined	Oxidative phosphorylation	116	848	33010	0		1.0	1.0
KEGG	combined	Pentose phosphate pathway	25	848	33010	0		1.0	1.0
KEGG	combined	Peroxisome	80	848	33010	0		1.0	1.0
KEGG	combined	Phenylalanine metabolism	15	848	33010	0		1.0	1.0
KEGG	combined	Phenylalanine, tyrosine and tryptophan biosynthesis	6	848	33010	0		1.0	1.0
KEGG	combined	Phosphonate and phosphinate metabolism	5	848	33010	0		1.0	1.0
KEGG	combined	Porphyrin and chlorophyll metabolism	35	848	33010	0		1.0	1.0
KEGG	combined	Primary bile acid biosynthesis	17	848	33010	0		1.0	1.0
KEGG	combined	Primary immunodeficiency	33	848	33010	0		1.0	1.0
KEGG	combined	Proteasome	46	848	33010	0		1.0	1.0
KEGG	combined	Protein export	23	848	33010	0		1.0	1.0
KEGG	combined	Proximal tubule bicarbonate reclamation	21	848	33010	0		1.0	1.0
KEGG	combined	RIG-I-like receptor signaling pathway	52	848	33010	0		1.0	1.0
KEGG	combined	RNA degradation	76	848	33010	0		1.0	1.0
KEGG	combined	Renin-angiotensin system	20	848	33010	0		1.0	1.0
KEGG	combined	Riboflavin metabolism	8	848	33010	0		1.0	1.0
KEGG	combined	Ribosome biogenesis in eukaryotes	71	848	33010	0		1.0	1.0
KEGG	combined	SNARE interactions in vesicular transport	32	848	33010	0		1.0	1.0
KEGG	combined	Selenocompound metabolism	17	848	33010	0		1.0	1.0
KEGG	combined	Spliceosome	131	848	33010	0		1.0	1.0
KEGG	combined	Steroid biosynthesis	18	848	33010	0		1.0	1.0
KEGG	combined	Steroid hormone biosynthesis	52	848	33010	0		1.0	1.0
KEGG	combined	Sulfur metabolism	10	848	33010	0		1.0	1.0
KEGG	combined	Sulfur relay system	8	848	33010	0		1.0	1.0
KEGG	combined	Synthesis and degradation of ketone bodies	9	848	33010	0		1.0	1.0
KEGG	combined	Taurine and hypotaurine metabolism	11	848	33010	0		1.0	1.0
KEGG	combined	Terpenoid backbone biosynthesis	22	848	33010	0		1.0	1.0
KEGG	combined	Thiamine metabolism	15	848	33010	0		1.0	1.0
KEGG	combined	Thyroid cancer	37	848	33010	0		1.0	1.0
KEGG	combined	Tryptophan metabolism	39	848	33010	0		1.0	1.0
KEGG	combined	Tyrosine metabolism	34	848	33010	0		1.0	1.0
KEGG	combined	Ubiquinone and other terpenoid-quinone biosynthesis	11	848	33010	0		1.0	1.0
KEGG	combined	Various types of N-glycan biosynthesis	38	848	33010	0		1.0	1.0
KEGG	combined	Viral myocarditis	54	848	33010	0		1.0	1.0
KEGG	combined	Viral protein interaction with cytokine and cytokine receptor	91	848	33010	0		1.0	1.0
KEGG	combined	Vitamin digestion and absorption	23	848	33010	0		1.0	1.0
KEGG	combined	alpha-Linolenic acid metabolism	25	848	33010	0		1.0	1.0
KEGG	hypermethylated	Maturity onset diabetes of the young	26	646	33010	6	FOXA2,GCK,NEUROD1,NR5A2,PAX6,PDX1	9.049979809372213e-06	0.0028409275539743022
KEGG	hypermethylated	MicroRNAs in cancer	288	646	33010	18	HMGA2,HOXD10,MIR124-2,MIR125B1,MIR129-2,MIR181C,MIR181D,MMP9,PIK3CA,PRKCB,PRKCE,RPTOR,SPRY2,TGFB2,TNR,TNXB,TRIM71,WNT3A	1.7755797212339388e-05	0.0028409275539743022
KEGG	hypermethylated	Transcriptional misregulation in cancer	176	646	33010	11	EYA1,FEV,HMGA2,HOXA10,HOXA9,MAF,MMP9,PAX3,SIX1,TLX1,WT1	0.0007396174917515258	0.07889253245349609
KEGG	hypermethylated	Type II diabetes mellitus	45	646	33010	5	GCK,HK1,PDX1,PIK3CA,PRKCE	0.0018090573347889426	0.14472458678311542
KEGG	hypermethylated	Neomycin, kanamycin and gentamicin biosynthesis	5	646	33010	2	GCK,HK1	0.003676923111638421	0.23532307914485892
KEGG	hypermethylated	Proteoglycans in cancer	199	646	33010	10	ANK2,ERBB4,HOXD10,HSPB2,MMP9,PIK3CA,PPP1R12C,PRKCB,TGFB2,WNT3A	0.006090181965941803	0.3248097048502295
KEGG	hypermethylated	Morphine addiction	88	646	33010	6	ADCY4,GABRA1,GABRG2,GNG4,PDE4C,PRKCB	0.007680410543527522	0.3511044819898296
KEGG	hypermethylated	Neuroactive ligand-receptor interaction	313	646	33010	13	GABRA1,GABRG2,GALR1,GRIK4,GRM1,GRM6,HTR6,LEP,SST,SSTR1,SSTR4,TAC1,TRH	0.009271578743833593	0.3708631497533437
KEGG	hypermethylated	Vascular smooth muscle contraction	131	646	33010	7	ADCY4,GNA12,MYH10,MYL6,PPP1R12C,PRKCB,PRKCE	0.014823707547101573	0.5270651572302781
KEGG	hypermethylated	Galactose metabolism	28	646	33010	3	AKR1B1,GCK,HK1	0.01699163295836814	0.5437322546677805
KEGG	hypermethylated	cAMP signaling pathway	209	646	33010	9	ADCY4,CFTR,CNGA3,HTR6,PDE4C,PIK3CA,RYR2,SST,SSTR1	0.02253560457831992	0.5634099597142926
KEGG	hypermethylated	Insulin secretion	83	646	33010	5	ADCY4,GCK,PDX1,PRKCB,RYR2	0.023547916541491045	0.5634099597142926
KEGG	hypermethylated	Glutamatergic synapse	113	646	33010	6	ADCY4,GNG4,GRIK4,GRM1,GRM6,PRKCB	0.023912365728662087	0.5634099597142926
KEGG	hypermethylated	GABAergic synapse	84	646	33010	5	ADCY4,GABRA1,GABRG2,GNG4,PRKCB	0.024649185737500304	0.5634099597142926
KEGG	hypermethylated	Oxytocin signaling pathway	151	646	33010	7	ADCY4,CACNG7,CACNG8,MYL6,PPP1R12C,PRKCB,RYR2	0.02952660088065659	0.6299008187873406
KEGG	hypermethylated	Dilated cardiomyopathy	92	646	33010	5	ADCY4,CACNG7,CACNG8,RYR2,TGFB2	0.03465250883225345	0.6421036370412098
KEGG	hypermethylated	TGF-beta signaling pathway	94	646	33010	5	BMP7,CUL1,HJV,PITX2,TGFB2	0.03749286920467674	0.6421036370412098
KEGG	hypermethylated	Tight junction	161	646	33010	7	CFTR,CLDN10,JAM2,MAGI1,MYH10,MYL6,PRKCE	0.03966030774322833	0.6421036370412098
KEGG	hypermethylated	Inflammatory mediator regulation of TRP channels	97	646	33010	5	ADCY4,ASIC2,PIK3CA,PRKCB,PRKCE	0.04201356802939547	0.6421036370412098
KEGG	hypermethylated	Insulin signaling pathway	130	646	33010	6	GCK,HK1,MKNK1,PIK3CA,PRKAR1B,RPTOR	0.04300955498115723	0.6421036370412098
KEGG	hypermethylated	Carbohydrate digestion and absorption	40	646	33010	3	HK1,PIK3CA,PRKCB	0.04318505401089694	0.6421036370412098
KEGG	hypermethylated	Longevity regulating pathway	101	646	33010	5	ADCY4,CRYAB,FOXA2,PIK3CA,RPTOR	0.04853131532660749	0.6421036370412098
KEGG	hypermethylated	Retrograde endocannabinoid signaling	134	646	33010	6	ADCY4,GABRA1,GABRG2,GNG4,GRM1,PRKCB	0.04857942600962074	0.6421036370412098
KEGG	hypermethylated	Regulation of actin cytoskeleton	208	646	33010	8	ARHGEF7,FGF19,GNA12,MYH10,PFN3,PIK3CA,PPP1R12C,SSH1	0.053060046399142746	0.6421036370412098
KEGG	hypermethylated	Insulin resistance	104	646	33010	5	NR1H2,PIK3CA,PRKCB,PRKCE,SLC27A6	0.05378949605126133	0.6421036370412098
KEGG	hypermethylated	Parathyroid hormone synthesis, secretion and action	105	646	33010	5	ADCY4,GCM2,GNA12,PDE4C,PRKCB	0.05561281139762515	0.6421036370412098
KEGG	hypermethylated	Signaling pathways regulating pluripotency of stem cells	139	646	33010	6	JAK1,LIFR,OTX1,PAX6,PIK3CA,WNT3A	0.056139326716808005	0.6421036370412098
KEGG	hypermethylated	Leukocyte transendothelial migration	107	646	33010	5	CLDN10,JAM2,MMP9,PIK3CA,PRKCB	0.05936527136309433	0.6421036370412098
KEGG	hypermethylated	Gastric acid secretion	75	646	33010	4	ADCY4,CFTR,PRKCB,SST	0.05960335633387075	0.6421036370412098
KEGG	hypermethylated	Phospholipase D signaling pathway	143	646	33010	6	ADCY4,DNM3,GNA12,GRM1,GRM6,PIK3CA	0.06266914569018506	0.6421036370412098
KEGG	hypermethylated	Pantothenate and CoA biosynthesis	21	646	33010	2	BCAT1,DPYS	0.06285147685116707	0.6421036370412098
KEGG	hypermethylated	Amino sugar and nucleotide sugar metabolism	47	646	33010	3	GCK,GNE,HK1	0.06421036370412098	0.6421036370412098
KEGG	hypermethylated	Taste transduction	79	646	33010	4	ADCY4,ASIC2,GABRA1,GRM1	0.06942812373549077	0.672618863714879
KEGG	hypermethylated	Growth hormone synthesis, secretion and action	113	646	33010	5	ADCY4,PIK3CA,PRKCB,SST,SSTR1	0.07146575426970589	0.672618863714879
KEGG	hypermethylated	Mannose type O-glycan biosynthesis	23	646	33010	2	CRPPA,FUT9	0.07382719818752871	0.6749915262859768
KEGG	hypermethylated	Endocrine and other factor-regulated calcium reabsorption	51	646	33010	3	CLTA,DNM3,PRKCB	0.0779689942297798	0.6930577264869316
KEGG	hypermethylated	Calcium signaling pathway	228	646	33010	8	ADCY4,ERBB4,FGF19,GRM1,HTR6,ITPKA,PRKCB,RYR2	0.08075256816914674	0.6947735031942868
KEGG	hypermethylated	Sphingolipid signaling pathway	118	646	33010	5	DEGS1,GNA12,PIK3CA,PRKCB,PRKCE	0.08250435350432156	0.6947735031942868
KEGG	hypermethylated	Hypertrophic cardiomyopathy	87	646	33010	4	CACNG7,CACNG8,RYR2,TGFB2	0.09138366492704296	0.7377505370216112
KEGG	hypermethylated	Hepatocellular carcinoma	159	646	33010	6	ACTL6B,MGST2,PIK3CA,PRKCB,TGFB2,WNT3A	0.09306421817100191	0.7377505370216112
KEGG	hypermethylated	Wnt signaling pathway	161	646	33010	6	CUL1,PRKCB,SENP2,SFRP2,VANGL2,WNT3A	0.09733733040512525	0.7377505370216112
KEGG	hypermethylated	MAPK signaling pathway	282	646	33010	9	CACNG7,CACNG8,ERBB4,FGF19,GNA12,MAP3K8,MKNK1,PRKCB,TGFB2	0.10421977847155006	0.7377505370216112
KEGG	hypermethylated	Long-term depression	58	646	33010	3	GNA12,GRM1,PRKCB	0.1047949422978911	0.7377505370216112
KEGG	hypermethylated	Fc gamma R-mediated phagocytosis	92	646	33010	4	HCK,PIK3CA,PRKCB,PRKCE	0.10658640972592055	0.7377505370216112
KEGG	hypermethylated	Pentose and glucuronate interconversions	29	646	33010	2	AKR1B1,CRPPA	0.10986422178731826	0.7377505370216112
KEGG	hypermethylated	Starch and sucrose metabolism	29	646	33010	2	GCK,HK1	0.10986422178731826	0.7377505370216112
KEGG	hypermethylated	AGE-RAGE signaling pathway in diabetic complications	94	646	33010	4	PIK3CA,PRKCB,PRKCE,TGFB2	0.11296805098143421	0.7377505370216112
KEGG	hypermethylated	Aldosterone synthesis and secretion	94	646	33010	4	ADCY4,KCNK9,PRKCB,PRKCE	0.11296805098143421	0.7377505370216112
KEGG	hypermethylated	Pancreatic secretion	94	646	33010	4	ADCY4,CFTR,PRKCB,RYR2	0.11296805098143421	0.7377505370216112
KEGG	hypermethylated	Circadian entrainment	96	646	33010	4	ADCY4,GNG4,PRKCB,RYR2	0.11951437453036198	0.7648919969943166
KEGG	hypermethylated	Glycolysis / Gluconeogenesis	63	646	33010	3	ACSS1,GCK,HK1	0.12586113717136227	0.78971693911443
KEGG	hypermethylated	Fructose and mannose metabolism	32	646	33010	2	AKR1B1,HK1	0.12928930218769277	0.7956264750011862
KEGG	hypermethylated	Spinocerebellar ataxia	139	646	33010	5	ATXN8OS,GRM1,KCNC3,PIK3CA,PRKCB	0.13778896598806628	0.8182959700699045
KEGG	hypermethylated	Diabetic cardiomyopathy	179	646	33010	6	CPT2,MMP9,PIK3CA,PRKCB,RYR2,TGFB2	0.14026841313937913	0.8182959700699045
KEGG	hypermethylated	Central carbon metabolism in cancer	67	646	33010	3	GCK,HK1,PIK3CA	0.14370765698621663	0.8182959700699045
KEGG	hypermethylated	Leishmaniasis	67	646	33010	3	JAK1,PRKCB,TGFB2	0.14370765698621663	0.8182959700699045
KEGG	hypermethylated	Chemokine signaling pathway	182	646	33010	6	ADCY4,DOCK2,GNG4,HCK,PIK3CA,PRKCB	0.1481628582661686	0.8182959700699045
KEGG	hypermethylated	Hepatitis B	143	646	33010	5	JAK1,MMP9,PIK3CA,PRKCB,TGFB2	0.1498139401651551	0.8182959700699045
KEGG	hypermethylated	HIF-1 signaling pathway	105	646	33010	4	HK1,MKNK1,PIK3CA,PRKCB	0.15087331948163865	0.8182959700699045
KEGG	hypermethylated	Aldosterone-regulated sodium reabsorption	36	646	33010	2	PIK3CA,PRKCB	0.15627711399771285	0.8198143685125919
KEGG	hypermethylated	Nicotine addiction	36	646	33010	2	GABRA1,GABRG2	0.15627711399771285	0.8198143685125919
KEGG	hypermethylated	Non-small cell lung cancer	71	646	33010	3	KIF5C,PIK3CA,PRKCB	0.1623275194633278	0.8378194552945951
KEGG	hypermethylated	Pancreatic cancer	73	646	33010	3	JAK1,PIK3CA,TGFB2	0.1718958684773874	0.8666643191095327
KEGG	hypermethylated	Cholinergic synapse	111	646	33010	4	ADCY4,GNG4,PIK3CA,PRKCB	0.17333286382190655	0.8666643191095327
KEGG	hypermethylated	Arrhythmogenic right ventricular cardiomyopathy	74	646	33010	3	CACNG7,CACNG8,RYR2	0.17673917218587454	0.8701005399919978
KEGG	hypermethylated	Bacterial invasion of epithelial cells	76	646	33010	3	CLTA,DNM3,PIK3CA	0.18653630968018534	0.8927403913904259
KEGG	hypermethylated	PI3K-Akt signaling pathway	326	646	33010	9	ERBB4,FGF19,GNG4,JAK1,MAGI1,PIK3CA,RPTOR,TNR,TNXB	0.19154051238134012	0.8927403913904259
KEGG	hypermethylated	AMPK signaling pathway	116	646	33010	4	CFTR,LEP,PIK3CA,RPTOR	0.19286708681444686	0.8927403913904259
KEGG	hypermethylated	Cardiac muscle contraction	78	646	33010	3	CACNG7,CACNG8,RYR2	0.19647063772452134	0.8927403913904259
KEGG	hypermethylated	Synaptic vesicle cycle	78	646	33010	3	CLTA,DNM3,SLC6A3	0.19647063772452134	0.8927403913904259
KEGG	hypermethylated	ABC transporters	42	646	33010	2	ABCC9,CFTR	0.19841332957697128	0.8927403913904259
KEGG	hypermethylated	Osteoclast differentiation	118	646	33010	4	JAK1,PIK3CA,SIRPA,TGFB2	0.20086658806284582	0.8927403913904259
KEGG	hypermethylated	ErbB signaling pathway	81	646	33010	3	ERBB4,PIK3CA,PRKCB	0.21160305513381655	0.9275750362030315
KEGG	hypermethylated	Human cytomegalovirus infection	206	646	33010	6	ADCY4,GNA12,GNG4,JAK1,PIK3CA,PRKCB	0.2177826711780467	0.9301085189124553
KEGG	hypermethylated	Other types of O-glycan biosynthesis	45	646	33010	2	EOGT,GALNT17	0.21996133546481456	0.9301085189124553
KEGG	hypermethylated	Rap1 signaling pathway	207	646	33010	6	ADCY4,FGF19,MAGI1,PFN3,PIK3CA,PRKCB	0.22090077324170812	0.9301085189124553
KEGG	hypermethylated	Relaxin signaling pathway	124	646	33010	4	ADCY4,GNG4,MMP9,PIK3CA	0.22542474956963815	0.9368301280816131
KEGG	hypermethylated	FoxO signaling pathway	126	646	33010	4	FOXG1,GRM1,PIK3CA,TGFB2	0.23377754104303822	0.9582416869235016
KEGG	hypermethylated	Dopaminergic synapse	128	646	33010	4	GNG4,KIF5C,PRKCB,SLC6A3	0.2422038555634673	0.9582416869235016
KEGG	hypermethylated	Gap junction	87	646	33010	3	ADCY4,GRM1,PRKCB	0.24255492700251136	0.9582416869235016
KEGG	hypermethylated	Th1 and Th2 cell differentiation	87	646	33010	3	JAK1,MAF,MAML3	0.24255492700251136	0.9582416869235016
KEGG	hypermethylated	Nitrogen metabolism	15	646	33010	1	CA3	0.25660019903851233	0.9924242153607924
KEGG	hypermethylated	Axon guidance	176	646	33010	5	BMP7,PIK3CA,SEMA4A,SRGAP3,SSH1	0.2627487689869045	0.9924242153607924
KEGG	hypermethylated	Glycosaminoglycan biosynthesis	51	646	33010	2	CSGALNACT1,HS3ST2	0.2635025388217611	0.9924242153607924
KEGG	hypermethylated	Phosphatidylinositol signaling system	92	646	33010	3	ITPKA,PIK3CA,PRKCB	0.2688691493588911	0.9924242153607924
KEGG	hypermethylated	Pathways in cancer	497	646	33010	12	ADCY4,CUL1,FGF19,GNA12,GNG4,JAK1,MGST2,MMP9,PIK3CA,PRKCB,TGFB2,WNT3A	0.27005646399587113	0.9924242153607924
KEGG	hypermethylated	Cell adhesion molecules	135	646	33010	4	CLDN10,JAM2,MPZ,NRXN2	0.2721910001106969	0.9924242153607924
KEGG	hypermethylated	Apelin signaling pathway	136	646	33010	4	ADCY4,GNG4,PRKCE,RYR2	0.27652819861545436	0.9924242153607924
KEGG	hypermethylated	Estrogen signaling pathway	136	646	33010	4	ADCY4,GRM1,MMP9,PIK3CA	0.27652819861545436	0.9924242153607924
KEGG	hypermethylated	JAK-STAT signaling pathway	137	646	33010	4	JAK1,LEP,LIFR,PIK3CA	0.28087661647062523	0.9924242153607924
KEGG	hypermethylated	Amoebiasis	95	646	33010	3	PIK3CA,PRKCB,TGFB2	0.28481126055763034	0.9924242153607924
KEGG	hypermethylated	Regulation of lipolysis in adipocytes	54	646	33010	2	ADCY4,PIK3CA	0.28532196191622783	0.9924242153607924
KEGG	hypermethylated	Pyrimidine metabolism	55	646	33010	2	DPYS,NT5C2	0.2925834390901311	1.0
KEGG	hypermethylated	Shigellosis	233	646	33010	6	CUL1,HK1,PFN3,PIK3CA,PRKCE,RPTOR	0.3062711815152503	1.0
KEGG	hypermethylated	Influenza A	143	646	33010	4	DNAJB1,JAK1,PIK3CA,PRKCB	0.307164404471302	1.0
KEGG	hypermethylated	Adrenergic signaling in cardiomyocytes	144	646	33010	4	ADCY4,CACNG7,CACNG8,RYR2	0.31157231576075467	1.0
KEGG	hypermethylated	Melanogenesis	101	646	33010	3	ADCY4,PRKCB,WNT3A	0.31688717644775843	1.0
KEGG	hypermethylated	Notch signaling pathway	59	646	33010	2	MAML3,NCOR2	0.3215054029276067	1.0
KEGG	hypermethylated	VEGF signaling pathway	59	646	33010	2	PIK3CA,PRKCB	0.3215054029276067	1.0
KEGG	hypermethylated	Gastric cancer	147	646	33010	4	FGF19,PIK3CA,TGFB2,WNT3A	0.32482858186387703	1.0
KEGG	hypermethylated	Inflammatory bowel disease	60	646	33010	2	MAF,TGFB2	0.32869370001785314	1.0
KEGG	hypermethylated	Focal adhesion	194	646	33010	5	PIK3CA,PPP1R12C,PRKCB,TNR,TNXB	0.33095626114539073	1.0
KEGG	hypermethylated	mTOR signaling pathway	150	646	33010	4	PIK3CA,PRKCB,RPTOR,WNT3A	0.3381203497236255	1.0
KEGG	hypermethylated	GnRH secretion	62	646	33010	2	PIK3CA,PRKCB	0.3430052485404625	1.0
KEGG	hypermethylated	Serotonergic synapse	108	646	33010	3	GNG4,HTR6,PRKCB	0.35436150775790504	1.0
